Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0](HDL >= 4.963 | Pt_MotherT1D >= 0.000)
",3.817,96.371,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"G[0,0](((HbA1c >= 7.065 -> SMBGperDayPtMeterCombo >= 2.251) -> DirectLDL >= 1.603) -> BldPrDia >= 1.752)
",-7.799,-104.248,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"F[0,0]((TSH <= 0.597 & diagAgeCombo <= 10.000) & Triglyc >= 10.000)
",-10.000,-10.000,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,-1
"F[0,0](UnitsInsBasalOrLongAct >= 7.863 & HDL >= 2.206)
",1.347,13.237,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,-1
"F[0,0](((BldPrDia <= 71.996 & Pt_CGMUseNumDays <= 17.081) | SMBGperDayPtMeterCombo <= 4.427) & BldPrSys <= 16.770)
",-7.694,-57.573,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,-1
"F[0,0]((DirectLDL <= 0.848 -> UnitsInsBasalOrLongAct <= 40.557) & Pt_ChildT1D >= 13.097)
",-3.452,-21.937,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,-1
"F[0,0](((SMBGperDayPtMeterCombo >= 0.018 | Pt_InsGov >= 0.141) & diagAgeCombo <= 0.766) & Pt_FatherT1D <= 0.357)
",0.357,0.357,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,-1
"G[0,0](WeightKg <= 113.321 -> bmiPerc >= 0.000)
",-59.391,-111.988,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"F[0,0]((TotChol >= 22.947 & Pt_InsGov <= 0.910) | diabDur <= 0.961)
",-22.947,-22.947,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,-1
"F[0,0](((HeightCm >= 42.053 | NumPumpBolusOrShortAct >= 0.377) | BGTestAvgNumMeter <= 0.763) & Pt_FatherT1D >= 0.279)
",-6.716,-0.311,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,-1
