Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,0]((bmiZscore >= 1.333 | HDL >= 55.339) & TSH >= 36.764)
",-36.764,-36.764,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.3333333333333333,-0.33333333333333326
"F[0,0](((bmi >= 26.840 & BUN >= 0.527) & AutonomicNeuroCl >= 3.999) & HbA1c >= 3.059)
",-26.840,-26.840,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.3333333333333333,-0.33333333333333326
"F[0,0]((BldPrDia >= 63.907 | BldPrSys >= 113.648) -> Pt_A1cGoalLev >= 111.472)
",-52.093,-52.093,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.3333333333333333,-0.33333333333333326
"F[0,0]((diabDur <= 1.653 -> diagAgeCombo <= 14.000) -> NumPumpBolusOrShortAct >= 14.000)
",14.000,14.000,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.3333333333333333,-0.33333333333333326
"F[0,0]((age <= 16.401 | bmi <= 27.855) & BldPrDia <= 27.433)
",-88.567,-88.567,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.3333333333333333,-0.33333333333333326
"F[0,0](((DirectLDL <= 0.781 -> HbA1c >= 6.924) & TotalDailyInsPerKg <= 7.199) -> Pt_CGMUseNumDays >= 6.889)
",-555.111,-555.111,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.3333333333333333,-0.33333333333333326
"F[0,0](((age >= 15.108 -> DirectLDL >= 0.287) & age >= 0.201) -> NumPumpBolusOrShortAct >= 0.237)
",0.237,0.237,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.3333333333333333,-0.33333333333333326
"F[0,0]((HbA1c >= 6.965 | HbA1c >= 7.152) & AutonomicNeuroCl >= 7.042)
",-4.345,-4.345,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.3333333333333333,-0.33333333333333326
"F[1,1](((LDL <= 69.817 | BldPrDia >= 66.379) | Pt_ChildT1D >= 62.879) -> NumPumpBolusOrShortAct >= 65.781)
",-69.817,-69.817,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0,0,1.0,0.6666666666666666,0.33333333333333337
"F[0,1](BGTestAvgNumMeter <= 0.756 & DirectLDL >= 0.333)
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0,0,1.0,0.6666666666666666,0.33333333333333337
