Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,1](TotChol >= 17.548 & NumPumpBolusOrShortAct >= 0.182)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.0,0.0
"F[1,1](((diagAgeCombo >= 6.000 | Pt_SiblingT1D <= 0.607) -> HbA1c <= 0.611) & NumPumpBolusOrShortAct >= 0.452)
",-0.611,-0.611,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.0,0.0
"((AutonomicNeuroCl > 0.000) U[1,2] (Pt_SHFlg = 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.0,0.0
"F[1,1]((HbA1c >= 7.467 | Pt_SiblingT1D <= 0.816) & NumPumpBolusOrShortAct >= 0.236)
",-0.236,-0.236,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.0,0.0
"F[1,1]((HDL <= 0.000 -> age <= 9.874) & AutonomicNeuroCl >= 8.769)
",-9.874,-9.874,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.0,0.0
"((bmiPerc <= 0.937) U[0,0] (TotChol >= 28.464))
",-42.352,-21.664,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.0,0.0
"((LDL < 0.000) U[1,2] (Pt_SHFlg = 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.0,0.0
"((TotChol >= 26.742) U[1,1] (Pt_SHFlg = 0.000))
",0.000,0.000,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.0,0.0
"F[0,0]((BGTestAvgNumPtRep >= 0.354 | bmiPerc >= 0.931) & Pt_FatherT1D >= 0.930)
",-0.930,-0.930,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](((Pt_SHFlg >= 0.000 | BldPrSys >= 103.496) | BGTestAvgNumPtRep >= 102.101) & Pt_A1cGoalLev >= 101.685)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((BUN <= 24.580 & Pt_SiblingT1D <= 0.737) & TotalDailyInsPerKg >= 0.448)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](TotalDailyInsPerKg >= 0.082 & WeightKg >= 43.271)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.0,0.0
"F[1,1](SMBGperDayPtMeterCombo <= 4.345 & TotalDailyInsPerKg >= 0.014)
",-0.014,-0.014,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((TSH >= 0.000 -> bmiPerc >= 0.928) & Pt_FatherT1D >= 0.929)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.0,0.0
"F[0,1](BGTestAvgNumPtRep <= 2.482 & TotalDailyInsPerKg >= 0.149)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.0,0.0
"((bmiZscore >= 1.453) U[1,1] (SMBGperDayPtMeterCombo >= 0.076))
",-0.076,-0.076,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.0,0.0
"F[0,1]((bmi <= 21.993 & UnitsInsBasalOrLongAct >= 3.057) & Pt_InsGov <= 6.646)
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.0,0.0
"((DirectLDL > 0.000) U[1,2] (Pt_SHFlg = 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.0,0.0
"F[0,0](((BldPrDia <= 59.438 -> TotChol <= 107.173) | GFR <= 129.315) & bmi >= 25.630)
",-25.630,-25.630,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.0,0.0
"F[0,0](((HeightCm >= 141.222 & HeightCm >= 132.863) -> bmiZscore <= 141.416) & diabDur >= 136.313)
",-214800.871,-140.484,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.0,0.0
"F[0,0](((BGTestAvgNumMeter >= 1.517 | UnitsInsBasalOrLongAct <= 7.756) & Pt_InsGov >= 3.091) | HbA1c <= 4.247)
",4.247,4.247,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.0,0.0
"F[1,1](((GFR <= 0.000 | age <= 10.444) -> HbA1c >= 9.456) & diabDur >= 8.868)
",-10.444,-10.444,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.0,0.0
"((BldPrDia >= 55.686) U[0,0] (BldPrSys >= 101.122))
",25.157,50.314,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0,0,1.0,0.5,0.5
"F[1,1](age >= 8.721 -> BUN <= 20.323)
",-20.323,-20.323,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0,0,1.0,0.5,0.5
"F[1,1](((age <= 10.720 & NumPumpBolusOrShortAct <= 0.522) & BldPrDia >= 0.125) -> Pt_MotherT1D >= 0.178)
",0.125,0.125,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0,0,1.0,0.5,0.5
"((WeightKg > 37.842) U[1,2] (Pt_SHFlg = 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0,0,1.0,0.5,0.5
"((BGTestAvgNumMeter >= 0.660) U[0,1] (BGTestAvgNumPtRep <= 3.923))
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0,0,1.0,0.5,0.5
"F[1,1](((BldPrSys >= 100.491 & bmi <= 22.726) & diabDur <= 21.879) -> diagAgeCombo >= 20.499)
",20.499,20.499,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0,0,1.0,0.5,0.5
"((HbA1c > 7.146) U[1,2] (Pt_SHFlg = 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0,0,1.0,0.5,0.5
"F[0,0]((bmiPerc >= 0.930 | bmiZscore >= 1.475) | HeightCm <= 1.512)
",42.366,21.671,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0,0,1.0,0.5,0.5
"((BGTestAvgNumMeter >= 1.534) U[1,1] (BGTestAvgNumPtRep <= 2.432))
",2.432,2.432,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0,0,1.0,0.5,0.5
"F[0,1](bmi <= 22.831 & NumPumpBolusOrShortAct >= 0.066)
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0,0,1.0,0.5,0.5
"F[0,1]((Pt_SHFlg >= 0.000 -> age <= 10.573) -> DirectLDL >= 8.588)
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0,0,1.0,0.5,0.5
"((age >= 9.265) U[1,2] (HbA1c <= 8.137))
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0,0,1.0,0.5,0.5
"F[0,0]((Pt_InsGov <= 0.000 & HbA1c >= 7.198) & BGTestAvgNumPtRep <= 7.652)
",-7.198,-7.198,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0,0,1.0,0.5,0.5
"F[0,1](bmi <= 21.734 -> Pt_SiblingT1D <= 0.665)
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0,0,1.0,0.5,0.5
"((BGTestAvgNumMeter >= 0.942) U[0,1] (BGTestAvgNumPtRep <= 2.567))
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0,0,1.0,0.5,0.5
"F[0,0]((AutonomicNeuroCl >= 0.000 -> bmiZscore >= 1.484) | BGTestAvgNumPtRep <= 1.528)
",-0.236,-0.472,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0,0,1.0,0.5,0.5
"F[1,1](bmi <= 22.297 | HbA1c >= 7.147)
",22.297,22.297,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0,0,1.0,0.5,0.5
"((BGTestAvgNumMeter <= 2.986) U[0,0] (BldPrDia >= 57.579))
",24.210,48.421,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0,0,1.0,0.5,0.5
"((GFR <= 0.000) U[0,1] (UnitsInsBasalOrLongAct >= 0.201))
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0,0,1.0,0.5,0.5
"F[1,1]((BldPrDia >= 55.194 | HbA1c >= 7.354) | BGTestAvgNumMeter >= 7.153)
",-7.153,-7.153,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0,0,1.0,0.5,0.5
"F[1,1](((TotChol <= 119.166 | diagAgeCombo <= 6.000) -> TotChol >= 6.000) | BGTestAvgNumMeter >= 6.000)
",-6.000,-6.000,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0,0,1.0,0.5,0.5
"((BGTestAvgNumMeter >= 0.422) U[1,1] (BGTestAvgNumPtRep <= 4.089))
",4.089,4.089,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0,0,1.0,0.5,0.5
"((BUN <= 18.340) U[1,1] (BGTestAvgNumMeter <= 3.191))
",18.340,18.340,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0,0,1.0,0.5,0.5
"F[0,0](((GFR >= 0.000 -> Pt_CGMUseNumDays <= 0.000) -> Pt_DKAFlg <= 0.000) & HbA1cImputeDtMnC <= 0.000)
",-1.000,-0.500,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0,0,1.0,0.5,0.5
"F[0,0]((DirectLDL <= 0.000 -> HeightCm >= 138.155) -> BldPrSys >= 136.254)
",-42.550,-89.355,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0,0,1.0,0.5,0.5
"F[0,0]((Pt_SiblingT1D >= 0.214 & Pt_SHFlg <= 0.000) -> BGTestAvgNumPtRep <= 0.000)
",1.000,2.000,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0,0,1.0,0.5,0.5
"F[1,1](((WeightKg >= 38.202 -> age <= 10.619) & LDL <= 10.835) -> GFR >= 8.725)
",8.725,8.725,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0,0,1.0,0.5,0.5
"F[1,1](WeightKg <= 47.184 & HbA1c >= 7.381)
",-7.381,-7.381,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0,0,1.0,0.5,0.5
"F[0,0](((HeightCm >= 137.498 -> TotalDailyInsPerKg <= 0.348) -> UnitsInsBasalOrLongAct <= 0.421) -> Triglyc >= 0.135)
",-0.998,-68.365,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0,0,1.0,0.5,0.5
"F[0,1]((HbA1cImputeDtMnC <= 31.214 -> SMBGperDayPtMeterCombo <= 4.170) -> Pt_DKAFlg >= 1.412)
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0,0,1.0,0.5,0.5
"F[0,1]((GFR <= 0.000 -> Pt_GrandchildT1D >= 0.000) & Pt_SiblingT1D <= 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0,0,1.0,0.5,0.5
"F[0,0](((bmiZscore >= 1.445 & HbA1c <= 8.018) | TotChol <= 7.960) & UnitsInsBasalOrLongAct >= 7.383)
",-7.383,-7.383,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0,0,1.0,0.5,0.5
"F[0,0](((bmiPerc <= 0.934 | diabDur <= 3.956) -> BldPrDia >= 1.150) -> HbA1cImputeDtMnC <= 3.269)
",-5.538,-2.769,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0,0,1.0,0.5,0.5
"((diabDur >= 1.291) U[1,2] (SMBGperDayPtMeterCombo >= 0.376))
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0,0,1.0,0.5,0.5
"F[0,1]((Pt_GrandchildT1D <= 0.000 | Pt_InsGov <= 0.000) & bmiPerc >= 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,0,0,0,2,2,0,0,2,0.0,0,0,0.0,0.0,1.0
"F[1,1](((bmiPerc <= 0.932 & Pt_DKAFlg >= 0.000) | bmiZscore >= 0.000) & Pt_GrandparentT1D >= 0.000)
",0.000,0.000,0.000,0.000,1.000,0,0,0,2,2,0,0,2,0.0,0,0,0.0,0.0,1.0
"((diabDur <= 3.009) U[0,0] (Pt_GrandparentT1D >= 0.000))
",0.000,0.000,0.000,0.000,1.000,0,0,0,2,2,0,0,2,0.0,0,0,0.0,0.0,1.0
