Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0](((HbA1c >= 8.107 & WeightKg >= 80.605) & HbA1cImputeDtMnC <= 85.627) | diabDur <= 84.281)
",20.281,20.281,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0]((BGTestAvgNumMeter <= 0.000 | SMBGperDayPtMeterCombo >= 2.876) & SMBGperDayPtMeterCombo <= 3.521)
",-77.479,-77.479,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"F[0,0]((WeightKg <= 84.170 -> BldPrSys >= 115.263) -> Pt_ChildT1D >= 117.553)
",163.341,81.670,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
"F[0,0](((AlbCreatRat_mggNew >= 192.792 | HDL <= 71.019) -> BUN >= 15.620) & Pt_InsGov >= 32.201)
",-5.009,-59.200,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
"G[0,0]((LDL <= 107.599 -> bmiZscore >= -0.871) | AlbCreatRat_mggNew <= -0.489)
",-1.026,-19.489,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"F[0,0](Pt_MotherT1D < 0.000 & Pt_SHFlg = 0.000)
",-2.628,-33.278,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
"G[0,0]((bmiZscore >= -0.716 -> diabDur <= 39.162) | bmiZscore <= 38.664)
",38.664,38.664,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0]((WeightKg <= 84.200 -> SMBGperDayPtMeterCombo >= 2.585) & Pt_GrandparentT1D <= 3.021)
",-163.400,-81.700,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0](((Pt_A1cGoalLevelDsYr5 >= 0.000 & age >= 62.120) & bmi >= 63.009) -> HbA1c >= 63.071)
",63.009,63.009,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0]((BldPrSys <= 143.965 & diagAgeCombo >= 0.000) | TSH <= 0.000)
",1.000,34.500,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0](((BldPrSys <= 153.835 | bmiZscore <= -0.678) & HbA1c >= -0.723) | Triglyc <= -0.693)
",0.723,0.723,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0](((bmiZscore <= -0.603 -> WeightKg >= 80.920) & bmi >= 80.199) -> SMBGperDayPtMeterCombo >= 82.329)
",1.329,1.329,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"F[0,0](((BGTestAvgNumMeter >= 0.000 | DirectLDL <= 0.000) -> TotChol <= 0.000) & HbA1c <= 0.000)
",-2.667,-16.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
"G[0,0]((Pt_GrandparentT1D <= 0.000 & WeightKg <= 84.095) -> Pt_CGMUseNumDays <= 83.262)
",0.000,0.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0]((BUN <= 35.288 & AlbCreatRat_mggNew <= 319.683) | bmiPerc <= 364.617)
",440.046,339.027,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0](LDL >= 67.348 | bmiPerc >= 0.000)
",33.214,25.589,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0](((bmi <= 25.940 & TotChol <= 178.963) | age <= 239.073) | GFR <= 192.066)
",239.073,239.073,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0](AlbCreatRat_mggNew <= 227.008 | BldPrSys >= 126.376)
",10.948,208.008,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0](((AlbCreatRat_mggNew <= 277.852 | HbA1c >= 8.108) & Pt_SiblingT1D <= 8.605) | TotalDailyInsPerKg <= 8.854)
",8.605,8.605,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0](WeightKg >= 79.538 -> Pt_SiblingT1D <= 0.000)
",0.000,0.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0](((BldPrSys >= 131.694 & SMBGperDayPtMeterCombo >= 2.344) | DirectLDL <= 3.432) -> Pt_MotherT1D <= 3.125)
",-3.125,-3.125,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0](GFR >= 1.331 | Pt_FatherT1D >= 0.000)
",0.000,0.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0](((HbA1cImputeDtMnC >= 20.349 -> HDL >= 12.766) -> BUN >= 35.702) | bmiZscore <= 71.950)
",71.950,71.950,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0](((bmi >= 23.620 | HeightCm >= 180.384) | Pt_InsGov <= 181.497) & BldPrDia <= 181.436)
",1.808,52.436,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"F[1,1]((age >= 62.312 -> diabDur >= 36.503) & bmiZscore >= 36.207)
",-36.207,-36.207,0.000,0.000,1.000,2,0,0,1,3,0,2,1,0.6666666666666666,0.0,0.0,1.0,0.8,0.19999999999999996,-1
"G[0,1](((BldPrSys <= 144.204 | bmi >= 25.099) & Pt_CGMUseNumDays <= 26.078) | SMBGperDayPtMeterCombo <= 25.689)
",9999999.000,9999999.000,0.000,1.000,0.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.8,0.19999999999999996,1
"G[1,1](((BldPrDia >= 71.017 -> bmiPerc <= 0.000) -> Pt_GrandchildT1D >= 0.000) -> TSH >= 0.000)
",0.000,0.000,0.000,1.000,0.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.8,0.19999999999999996,1
"G[1,1](((Pt_GrandchildT1D <= 0.000 & AlbCreatRat_mggNew >= 24.963) & BldPrDia >= 94.625) -> HDL <= 324.072)
",-324.072,-324.072,0.000,1.000,0.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.8,0.19999999999999996,1
"G[0,1](Pt_MotherT1D <= 0.000 | Pt_FatherT1D >= 0.000)
",9999999.000,9999999.000,0.000,1.000,0.000,2,0,1,0,2,1,3,0,1.0,0.0,1.0,0.6666666666666666,0.8,0.19999999999999996,1
