Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"F[0,0]((HeightCm >= 167.200 -> Triglyc <= 56.862) & Pt_SHFlg >= 38.192)
",-56.862,-56.862,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.3333333333333333,-0.33333333333333326
"F[0,0]((BGTestAvgNumPtRep <= 5.736 -> WeightKg >= 69.170) -> AlbCreatRat_mggNew >= 68.527)
",5.736,5.736,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.3333333333333333,-0.33333333333333326
"F[0,0](((Pt_InsGov >= 0.000 -> TSH >= 0.010) | BUN >= 0.264) & diagAgeCombo <= 1.359)
",-0.264,-0.264,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.3333333333333333,-0.33333333333333326
"F[0,0](((BldPrSys <= 126.600 -> HDL >= 2.153) | BGTestAvgNumMeter >= 12.136) -> Triglyc <= 47.445)
",-47.445,-47.445,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.3333333333333333,-0.33333333333333326
"F[0,0]((BldPrSys <= 124.173 | TotalDailyInsPerKg >= 0.831) -> HbA1c <= 0.880)
",-124.173,-124.173,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.3333333333333333,-0.33333333333333326
"F[0,0](HDL <= 41.967 & SMBGperDayPtMeterCombo >= 4.638)
",41.967,41.967,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.3333333333333333,-0.33333333333333326
"F[0,0](((Pt_SHFlg <= 0.000 -> UnitsInsBasalOrLongAct >= 0.394) & Pt_SiblingT1D >= 2.212) | diagAgeCombo <= 10.743)
",10.743,10.743,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.3333333333333333,-0.33333333333333326
"F[0,0](((bmi >= 23.918 & Pt_DKAFlg >= 0.097) -> AlbCreatRat_mggNew <= 0.822) & WeightKg <= 0.743)
",-3.257,-3.257,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0,0,1.0,1.3333333333333333,-0.33333333333333326
"F[1,1]((HDL <= 44.553 & TotChol <= 98.328) & HDL >= 52.924)
",-52.924,-52.924,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0,0,1.0,0.6666666666666666,0.33333333333333337
"F[0,0](((HeightCm <= 167.506 & WeightKg >= 69.268) | TotChol <= 69.930) -> TSH >= 68.795)
",-69.930,-69.930,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0,0,1.0,0.6666666666666666,0.33333333333333337
"F[0,1](diabDur >= 7.333 & bmi <= 25.329)
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0,0,1.0,0.6666666666666666,0.33333333333333337
"F[1,1](BldPrSys >= 121.554 & WeightKg <= 70.131)
",-121.554,-121.554,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0,0,1.0,0.6666666666666666,0.33333333333333337
"((bmiPerc <= 0.246) U[0,0] (diabDur <= 7.575))
",-13.425,-13.425,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0,0,1.0,0.6666666666666666,0.33333333333333337
"F[0,0]((BldPrSys <= 122.646 | Pt_DKAFlg >= 0.327) -> bmiPerc <= 0.336)
",-122.646,-122.646,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0,0,1.0,0.6666666666666666,0.33333333333333337
"((NumPumpBolusOrShortAct <= 4.109) U[1,1] (SMBGperDayPtMeterCombo >= 4.320))
",4.109,4.109,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0,0,1.0,0.6666666666666666,0.33333333333333337
"((BGTestAvgNumMeter >= 0.222) U[1,1] (BGTestAvgNumPtRep >= 2.079))
",-0.222,-0.222,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0,0,1.0,0.6666666666666666,0.33333333333333337
"F[0,1](((Pt_SiblingT1D >= 0.000 & Pt_A1cGoalLevelDsYr5 <= 0.000) & DirectLDL >= 0.000) & SMBGperDayPtMeterCombo <= 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,1,0,0,1,2,0,1,1,0.5,0,0,1.0,0.6666666666666666,0.33333333333333337
