Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0](((bmiPerc >= 0.064 | LDL >= 24.998) | TotalDailyInsPerKg >= 7.493) -> TSH <= 66.779)
",-22.903,-64.779,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"G[0,0]((diagAgeCombo >= 2.000 | WeightKg <= 69.143) | Pt_InsGov <= 64.278)
",28.732,65.900,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"F[0,0]((HbA1cImputeDtMnC <= 46.072 & NumPumpBolusOrShortAct >= 0.399) & bmi <= 4.365)
",-0.399,-0.399,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,-1
"F[0,0]((Pt_GrandparentT1D >= 0.000 & diagAgeCombo >= 2.000) & DirectLDL >= 2.000)
",-2.000,-2.000,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,-1
"F[0,0]((bmi <= 20.170 | GFR >= 12.194) & HbA1c >= 11.395)
",-6.423,-10.265,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,-1
"G[0,0](((TSH <= 2.311 & UnitsInsBasalOrLongAct >= 4.805) -> Pt_CGMUseNumDays <= 18.403) -> Pt_DKAFlg <= 33.011)
",-33.011,-33.011,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"F[0,0](diabDur >= 20.270 & NumPumpBolusOrShortAct >= 0.242)
",-1.207,-0.585,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,-1
"G[0,0](UnitsInsBasalOrLongAct <= 20.429 -> Pt_SHFlg = 0.000)
",-30.104,-17.029,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"F[0,0]((BGTestAvgNumMeter <= 3.930 & bmiPerc >= 0.059) & Pt_A1cGoalLev <= 0.288)
",-0.877,-8.832,0.000,0.000,1.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,-1
"G[0,0](((Pt_InsGov >= 0.000 & Pt_ChildT1D >= 0.000) & HbA1c <= 0.000) | Pt_SHFlg >= 0.000)
",1.405,34.490,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"G[0,0](((bmi >= 5.501 & HeightCm <= 154.791) | Pt_A1cGoalLevelDsYr5 >= 131.158) | diagAgeCombo <= 158.965)
",158.965,158.965,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"G[0,0](bmiZscore >= -0.451 -> HDL <= 55.952)
",-7874490246825029.000,-55.952,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"G[0,0]((bmi >= 10.390 | HbA1cImputeDtMnC >= 7.544) | diagAgeCombo >= 16.021)
",-8493702436013707.000,-7.544,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"G[0,0]((Pt_SHFlg <= 0.000 | TotalDailyInsPerKg <= 1.124) | Pt_SHFlg >= 0.389)
",1.390,34.100,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"G[0,0](((UnitsInsBasalOrLongAct >= 5.088 | GFR <= 84.559) | HbA1cImputeDtMnC >= 10.189) | HDL >= 0.624)
",273.634,84.871,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428,1
"G[1,1](BldPrSys >= 109.341 | diabDur <= 22.487)
",6329578278210981.000,22.487,0.000,1.000,0.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429,1
"G[0,1]((TotChol >= 40.444 | TotalDailyInsPerKg >= 0.016) | HbA1c >= 0.172)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429,1
"F[0,1]((BUN >= 0.167 -> HbA1c <= 7.846) & Pt_A1cGoalLevelDsYr5 >= 7.558)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0.0,0.0,1.0,0.8571428571428571,0.1428571428571429,-1
"G[0,1]((HDL >= 15.334 -> HeightCm <= 162.522) -> Pt_ChildT1D <= 168.698)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429,1
"((Pt_SHFlg < 0.000) U[1,2] (Pt_SHFlg = 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0.0,0.0,1.0,0.8571428571428571,0.1428571428571429,-1
"G[0,1](((LDL <= 66.574 -> TotChol >= 59.830) | TotChol <= 107.662) | NumPumpBolusOrShortAct >= 61.447)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429,1
"F[0,0](bmi <= 19.638 & AlbCreatRat_mggNew <= 3.482)
",3.482,3.482,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0.0,0.0,1.0,0.8571428571428571,0.1428571428571429,-1
"((AlbCreatRat_mggNew >= 3.400) U[1,1] (Pt_A1cGoalLev <= 3.965))
",3.965,3.965,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0.0,0.0,1.0,0.8571428571428571,0.1428571428571429,-1
"F[1,1]((Pt_GrandchildT1D >= 0.000 | bmiZscore <= -0.110) & AutonomicNeuroCl <= -0.296)
",-0.296,-0.296,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0.0,0.0,1.0,0.8571428571428571,0.1428571428571429,-1
"F[0,1](Pt_FatherT1D < 0.000 & Pt_SHFlg = 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0.0,0.0,1.0,0.8571428571428571,0.1428571428571429,-1
"((HbA1c >= 7.481) U[0,1] (HeightCm <= 157.249))
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0.0,0.0,1.0,0.8571428571428571,0.1428571428571429,-1
"F[1,1](((UnitsInsBasalOrLongAct >= 8.432 -> WeightKg >= 0.711) -> diagAgeCombo >= 51.276) & age >= 2.054)
",-2.054,-2.054,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0.0,0.0,1.0,0.8571428571428571,0.1428571428571429,-1
"G[0,0](((BUN <= 12.690 & TSH >= 1.858) & Pt_A1cGoalLev >= 1.297) | LDL <= 2.550)
",8.536,2.211,0.000,1.000,0.000,3,0,0,1,4,0,3,1,0.75,0.0,0.0,1.0,0.8571428571428571,0.1428571428571429,1
"F[0,1]((LDL <= 46.203 -> TotalDailyInsPerKg <= 0.982) -> DirectLDL >= 0.066)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0.0,0.0,1.0,0.8571428571428571,0.1428571428571429,-1
"F[0,0](HbA1c <= 7.605 & diagAgeCombo <= 2.000)
",2.000,2.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0.0,0.0,1.0,0.8571428571428571,0.1428571428571429,-1
"F[1,1](((AlbCreatRat_mggNew >= 3.026 -> BldPrDia >= 71.650) -> Pt_CGMUseNumDays <= 81.737) -> Pt_A1cGoalLev >= 68.593)
",68.593,68.593,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0.0,0.0,1.0,0.8571428571428571,0.1428571428571429,-1
"F[0,1]((Pt_CGMUseNumDays >= 0.000 | BldPrSys <= 128.384) -> UnitsInsBasalOrLongAct >= 102.855)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0.0,0.0,1.0,0.8571428571428571,0.1428571428571429,-1
"F[1,1]((HeightCm <= 150.350 & Triglyc >= 9.175) & Pt_MotherT1D <= 35.607)
",-9.175,-9.175,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0.0,0.0,1.0,0.8571428571428571,0.1428571428571429,-1
"F[1,1](((HDL >= 7.449 -> Triglyc <= 72.007) & BUN >= 13.845) & HbA1c >= 11.611)
",-72.007,-72.007,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0.0,0.0,1.0,0.8571428571428571,0.1428571428571429,-1
"F[0,1]((diabDur >= 19.073 -> GFR >= 12.866) & diagAgeCombo >= 11.507)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0.0,0.0,1.0,0.8571428571428571,0.1428571428571429,-1
"F[0,1]((Triglyc >= 10.607 -> UnitsInsBasalOrLongAct >= 7.114) & BldPrSys <= 17.508)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0.0,0.0,1.0,0.8571428571428571,0.1428571428571429,-1
"G[0,1](AlbCreatRat_mggNew <= 4.843 | BGTestAvgNumPtRep >= 0.759)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429,1
"F[0,1](((TotalDailyInsPerKg <= 1.315 & WeightKg >= 29.301) & SMBGperDayPtMeterCombo >= 8.491) & Pt_SiblingT1D <= 58.901)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0.0,0.0,1.0,0.8571428571428571,0.1428571428571429,-1
"F[0,0]((AlbCreatRat_mggNew <= 3.471 | GFR >= 12.858) & SMBGperDayPtMeterCombo >= 1.680)
",7816753413124277.000,3.471,0.000,0.000,1.000,3,0,0,1,4,0,3,1,0.75,0.0,0.0,1.0,0.8571428571428571,0.1428571428571429,-1
