Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0](((NumPumpBolusOrShortAct >= 0.000 & HbA1c <= 12.785) & LDL <= 12.268) | Pt_A1cGoalLev <= 12.568)
",12.568,12.568,0.000,1.000,0.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.3333333333333333,-0.33333333333333326,1
"G[0,0](Pt_InsGov <= 0.000 & Pt_SHFlg = 0.000)
",-17.095,-17.095,0.000,1.000,0.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.3333333333333333,-0.33333333333333326,1
"F[0,0](((UnitsInsBasalOrLongAct >= 4.925 -> Pt_SHFlg <= 0.000) -> age >= 0.000) & HbA1c <= 0.000)
",-4.925,-4.925,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.3333333333333333,-0.33333333333333326,-1
"G[0,0](((Pt_GrandchildT1D <= 0.000 | DirectLDL >= 0.000) & SMBGperDayPtMeterCombo <= 0.000) -> Pt_GrandparentT1D <= 0.000)
",0.000,0.000,0.000,1.000,0.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.3333333333333333,-0.33333333333333326,1
"F[0,0]((Pt_CGMUseNumDays >= 0.000 & HbA1c <= 11.640) & LDL >= 9.931)
",-9.036,-9.036,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.3333333333333333,-0.33333333333333326,-1
"F[0,0](((WeightKg >= 18.870 & BldPrSys >= 111.827) & SMBGperDayPtMeterCombo <= 114.615) & BldPrDia <= 124.519)
",-111.827,-111.827,0.000,0.000,1.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.3333333333333333,-0.33333333333333326,-1
"G[0,0](((HeightCm >= 113.516 & SMBGperDayPtMeterCombo >= 1.738) | age >= 1.633) & Pt_InsGov <= 3.649)
",-1.633,-1.633,0.000,1.000,0.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.3333333333333333,-0.33333333333333326,1
"G[0,0]((Triglyc >= 0.000 | AlbCreatRat_mggNew >= 0.000) -> HeightCm >= 0.000)
",-20.100,-20.100,0.000,1.000,0.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.3333333333333333,-0.33333333333333326,1
"G[0,0](((bmiPerc >= 0.166 -> bmi >= 14.719) -> BGTestAvgNumPtRep <= 15.193) | UnitsInsBasalOrLongAct <= 15.215)
",15.215,15.215,0.000,1.000,0.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.3333333333333333,-0.33333333333333326,1
"G[0,0](HeightCm <= 118.435 | Pt_GrandchildT1D >= 0.000)
",98.335,98.335,0.000,1.000,0.000,2,0,0,0,2,0,2,0,1.0,0.0,0.0,1.0,1.3333333333333333,-0.33333333333333326,1
