Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,0](((BldPrSys >= 130.483 & bmi >= 26.372) -> BGTestAvgNumPtRep <= 27.164) & Pt_CGMUseNumDays <= 26.991)
",-24655.009,-24655.009,0.000,1.000,0.000,1,1,0,0,1,1,1,1,1.0,1.0,0.0,1.0,1.3333333333333333,-0.33333333333333326
"G[0,0](GFR <= 0.000 -> BUN >= 14.403)
",-0.226,-0.226,0.000,1.000,0.000,1,1,0,0,1,1,1,1,1.0,1.0,0.0,1.0,1.3333333333333333,-0.33333333333333326
"G[0,0](((HbA1cImputeDtMnC >= 14.136 | diabDur <= 9.599) -> NumPumpBolusOrShortAct <= 9.743) -> SMBGperDayPtMeterCombo <= 9.845)
",9.743,9.743,0.000,1.000,0.000,1,1,0,0,1,1,1,1,1.0,1.0,0.0,1.0,1.3333333333333333,-0.33333333333333326
"G[0,0](GFR <= 0.000 -> BUN >= 15.559)
",-0.226,-0.226,0.000,1.000,0.000,1,1,0,0,1,1,1,1,1.0,1.0,0.0,1.0,1.3333333333333333,-0.33333333333333326
"G[0,1]((UnitsInsBasalOrLongAct <= 11.339 | BldPrDia >= 68.909) & diabDur >= 59.968)
",9999999.000,9999999.000,0.000,1.000,0.000,0,1,0,1,1,1,0,2,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337
"G[1,2](HbA1c >= 5.697 & Pt_InsGov >= 0.204)
",9999999.000,9999999.000,0.000,1.000,0.000,0,1,1,0,0,2,1,1,0.0,0.5,0.5,0.0,0.6666666666666666,0.33333333333333337
"G[0,0](((Pt_A1cGoalLev <= 0.000 | Pt_GrandparentT1D <= 0.961) & BldPrDia >= 0.184) | diagAgeCombo <= 0.904)
",0.961,0.961,0.000,1.000,0.000,1,0,1,0,1,1,2,0,1.0,0.0,1.0,0.5,0.6666666666666666,0.33333333333333337
"G[0,1](HbA1c <= 6.739 & bmi >= 26.224)
",9999999.000,9999999.000,0.000,1.000,0.000,0,1,0,1,1,1,0,2,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337
"G[0,0]((Pt_ChildT1D <= 0.000 | Pt_A1cGoalLevelDsYr5 >= 0.000) -> Pt_InsGov >= 0.000)
",-1.000,-1.000,0.000,1.000,0.000,1,0,1,0,1,1,2,0,1.0,0.0,1.0,0.5,0.6666666666666666,0.33333333333333337
"G[1,1](HbA1c <= 6.532 & bmiZscore >= -0.428)
",0.428,0.428,0.000,1.000,0.000,0,1,1,0,0,2,1,1,0.0,0.5,0.5,0.0,0.6666666666666666,0.33333333333333337
"G[1,1]((bmiZscore <= -0.379 & Pt_FatherT1D <= 0.000) & HeightCm >= 0.000)
",-0.379,-0.379,0.000,1.000,0.000,0,1,1,0,0,2,1,1,0.0,0.5,0.5,0.0,0.6666666666666666,0.33333333333333337
"G[0,0]((Pt_GrandparentT1D >= 0.165 -> Pt_SiblingT1D >= 0.000) | Pt_A1cGoalLevelDsYr5 >= 0.000)
",0.000,0.000,0.000,1.000,0.000,1,0,1,0,1,1,2,0,1.0,0.0,1.0,0.5,0.6666666666666666,0.33333333333333337
"G[0,2](((Pt_DKAFlg <= 0.000 -> Pt_CGMUseNumDays <= 20.898) -> Pt_SiblingT1D >= 2.008) & LDL >= 2.205)
",9999999.000,9999999.000,0.000,1.000,0.000,0,1,0,1,1,1,0,2,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337
"G[0,0](((TotChol >= 0.000 | BldPrDia >= 65.775) -> HDL >= 63.849) -> HbA1c >= 62.497)
",61.567,61.567,0.000,1.000,0.000,1,0,1,0,1,1,2,0,1.0,0.0,1.0,0.5,0.6666666666666666,0.33333333333333337
"G[0,0](((Pt_InsGov <= 0.395 -> Pt_CGMUseNumDays <= 16.923) | Pt_CGMUseNumDays >= 9.805) | NumPumpBolusOrShortAct <= 15.362)
",24672.195,24672.195,0.000,1.000,0.000,1,0,1,0,1,1,2,0,1.0,0.0,1.0,0.5,0.6666666666666666,0.33333333333333337
"G[0,2](Pt_InsGov <= 0.524 -> HbA1c <= 6.746)
",9999999.000,9999999.000,0.000,1.000,0.000,0,1,1,0,0,2,1,1,0.0,0.5,0.5,0.0,0.6666666666666666,0.33333333333333337
"G[0,2](((BUN <= 16.818 -> bmiZscore <= -0.342) -> bmiPerc >= -0.543) -> LDL <= -0.355)
",9999999.000,9999999.000,0.000,1.000,0.000,0,1,0,1,1,1,0,2,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337
"G[0,0](BGTestAvgNumMeter <= 0.000 & bmiPerc >= 0.000)
",-12.000,-12.000,0.000,1.000,0.000,1,0,1,0,1,1,2,0,1.0,0.0,1.0,0.5,0.6666666666666666,0.33333333333333337
"G[0,0](((AlbCreatRat_mggNew >= 5.137 -> HDL <= 32.159) | AutonomicNeuroCl >= 10.764) | BldPrDia >= 16.641)
",123.359,123.359,0.000,1.000,0.000,1,0,1,0,1,1,2,0,1.0,0.0,1.0,0.5,0.6666666666666666,0.33333333333333337
"G[0,2]((GFR <= 0.000 -> HbA1cImputeDtMnC >= 10.745) & DirectLDL >= 0.890)
",9999999.000,9999999.000,0.000,1.000,0.000,0,1,0,1,1,1,0,2,0.0,1.0,0.0,0.0,0.6666666666666666,0.33333333333333337
