Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,1](((Pt_InsGov >= 0.444 | SMBGperDayPtMeterCombo >= 5.919) & Pt_CGMUseNumDays >= 5.571) -> BGTestAvgNumPtRep >= 6.472)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1](((BldPrDia >= 72.176 -> HDL <= 55.977) -> age >= 25.881) & Pt_SiblingT1D <= 60.778)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[1,1](((Pt_CGMUseNumDays <= 22.928 | WeightKg <= 73.842) & HeightCm >= 68.933) | NumPumpBolusOrShortAct >= 71.344)
",-68.933,-68.933,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[1,1](GFR <= 18.362 -> BUN >= 27.096)
",-18.362,-18.362,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1]((BldPrDia >= 65.763 | Triglyc <= 161.863) | Pt_SHFlg <= 154.079)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1]((BGTestAvgNumPtRep <= 7.297 & bmiZscore >= -0.644) | HbA1c >= -0.606)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[1,1](((HeightCm <= 169.661 & Pt_InsGov <= 0.968) & HDL >= 0.005) | DirectLDL <= 0.917)
",8258936508443555.000,0.917,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,0](((HbA1c <= 7.274 -> UnitsInsBasalOrLongAct >= 8.214) | Triglyc <= 13.517) | DirectLDL <= 13.829)
",0.784,7.107,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1]((SMBGperDayPtMeterCombo >= 4.987 -> LDL >= 6.034) -> Pt_CGMUseNumDays <= 67.951)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"F[0,1]((HbA1c <= 9.326 | NumPumpBolusOrShortAct >= 0.369) & Pt_SiblingT1D >= 0.647)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"G[1,1](((AlbCreatRat_mggNew >= 421.656 -> Triglyc >= 52.198) | GFR <= 116.312) | diabDur <= 108.063)
",116.312,116.312,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[1,1](GFR <= 16.133 -> BUN >= 27.828)
",-16.133,-16.133,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1]((HbA1c >= 3.389 | Pt_A1cGoalLev <= 4.370) | HeightCm <= 3.099)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,0](GFR <= 16.956 -> BUN >= 32.038)
",-1.163,-70.782,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,1]((Pt_DKAFlg >= 0.068 -> Pt_DKAFlg >= 0.146) -> Pt_A1cGoalLevelDsYr5 <= 0.585)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,0](HbA1c >= 4.768 | HDL <= 57.997)
",0.570,16.673,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,0](((HDL <= 57.580 & WeightKg <= 73.574) | Pt_InsGov <= 72.208) -> HDL <= 73.516)
",-66.142,-71.977,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"G[0,0]((AlbCreatRat_mggNew >= 469.293 | BGTestAvgNumPtRep >= 4.300) -> BldPrSys >= 1.406)
",-0.668,-1.665,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,1
"F[1,1](((BUN <= 38.927 -> UnitsInsBasalOrLongAct <= 13.830) | Pt_GrandparentT1D >= 9.792) & Pt_CGMUseNumDays >= 9.349)
",-9.792,-9.792,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[1,1]((BldPrSys >= 116.977 | BldPrSys >= 104.478) & AutonomicNeuroCl >= 116.831)
",-116.831,-116.831,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,0](diagAgeCombo <= 32.000 & LDL <= 53.655)
",1.574,17.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,1]((LDL <= 56.851 & AlbCreatRat_mggNew >= 154.543) | Triglyc >= 427.278)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,1](((Pt_CGMUseNumDays >= 3.018 -> SMBGperDayPtMeterCombo <= 7.800) & Pt_GrandchildT1D <= 8.594) & bmi <= 7.905)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,0](((BGTestAvgNumPtRep <= 9.988 & TotChol <= 114.553) -> diabDur <= 74.642) -> Pt_DKAFlg >= 9.605)
",9.605,9.605,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,1](Pt_ChildT1D > 0.000 & Pt_SHFlg = 0.000)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,1](((LDL <= 67.462 | Pt_DKAFlg <= 0.946) -> Pt_GrandchildT1D <= 0.563) & age <= 0.178)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,1]((DirectLDL <= 0.760 & Triglyc <= 164.675) & HDL >= 63.090)
",-9999999.000,-9999999.000,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"((DirectLDL <= 0.552) U[1,1] (TSH >= 0.090))
",0.552,0.552,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,0](((Pt_SHFlg <= 0.000 & HeightCm >= 167.957) & BGTestAvgNumPtRep <= 169.010) & HDL >= 168.055)
",-3.677,-121.388,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[0,0](((Pt_CGMUseNumDays >= 3.181 & DirectLDL <= 0.840) | Pt_CGMUseNumDays >= 0.044) & Pt_InsGov >= 0.073)
",0.927,0.927,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
"F[1,1]((age <= 61.671 | TotChol <= 69.749) -> BGTestAvgNumMeter >= 9.118)
",-69.749,-69.749,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.0,0.0,-1
