Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"((LDL >= 4.587) U[0,0] (Pt_SHFlg >= 0.093))
",1.412,37.539,0.000,0.000,1.000,3,1,0,0,3,1,3,1,1.0,1.0,0.0,1.0,1.1428571428571428,-0.1428571428571428
"F[0,0](bmiZscore >= -1.652 & NumPumpBolusOrShortAct >= 0.896)
",-8072040758861603.000,-0.896,0.000,0.000,1.000,3,1,0,0,3,1,3,1,1.0,1.0,0.0,1.0,1.1428571428571428,-0.1428571428571428
"((HbA1c <= 7.572) U[0,0] (Pt_SHFlg = 0.495))
",6.071,6.782,0.000,0.000,1.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429
"F[0,0](((BldPrSys >= 79.689 -> NumPumpBolusOrShortAct >= 0.430) | bmi >= 1.328) -> bmiZscore >= 0.854)
",-7744962540917653.000,-0.430,0.000,0.000,1.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429
"F[0,0](((age >= 11.570 & Pt_A1cGoalLev >= 0.940) & LDL >= 0.198) | Pt_DKAFlg >= 0.664)
",-0.664,-0.664,0.000,0.000,1.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429
"((Pt_SHFlg >= 0.075) U[1,2] (Pt_DKAFlg <= 0.000))
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,1,0,1,3,1,2,2,0.6666666666666666,1.0,0.0,1.0,0.8571428571428571,0.1428571428571429
"F[0,0](BldPrSys < 118.728 & Pt_SHFlg = 0.409)
",-1.400,-37.224,0.000,0.000,1.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429
"((Pt_FatherT1D >= 0.000) U[1,1] (UnitsInsBasalOrLongAct <= 23.852))
",23.852,23.852,0.000,0.000,1.000,2,1,0,1,3,1,2,2,0.6666666666666666,1.0,0.0,1.0,0.8571428571428571,0.1428571428571429
"((BGTestAvgNumPtRep >= 3.522) U[0,1] (Pt_A1cGoalLev >= 0.989))
",-9999999.000,-9999999.000,0.000,0.000,1.000,2,1,0,1,3,1,2,2,0.6666666666666666,1.0,0.0,1.0,0.8571428571428571,0.1428571428571429
"((BGTestAvgNumPtRep >= 1.638) U[0,0] (Pt_SHFlg = 0.687))
",0.211,0.695,0.000,0.000,1.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429
