Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR,Class
"G[0,0](((Triglyc >= 55.593 -> WeightKg >= 80.358) | AutonomicNeuroCl >= 85.274) | Pt_A1cGoalLev <= 98.230)
",83.230,83.230,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"G[0,0](((BGTestAvgNumPtRep >= 2.713 & BUN >= 11.011) | SMBGperDayPtMeterCombo >= 10.401) | age >= 11.050)
",1.287,1.287,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"F[0,0](((LDL >= 107.270 | WeightKg >= 87.987) | Pt_FatherT1D <= 91.192) -> Pt_GrandchildT1D >= 84.784)
",-91.192,-91.192,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
"F[0,0]((BUN <= 13.201 & TotalDailyInsPerKg >= 0.042) & NumPumpBolusOrShortAct <= 0.744)
",-2.392,-59.799,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
"((LDL >= 102.158) U[0,0] (GFR >= 8.255))
",-31.900,-7.619,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
"G[0,0]((Pt_SiblingT1D >= 0.000 | bmiZscore >= 0.671) & Pt_A1cGoalLev <= 1.367)
",-13.633,-13.633,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"F[0,0]((BldPrSys <= 73.699 & HeightCm >= 161.674) | BldPrSys >= 160.055)
",-13.914,-78.894,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
"G[0,0](((SMBGperDayPtMeterCombo >= 5.814 | WeightKg >= 79.521) -> Pt_SHFlg <= 92.518) | TotalDailyInsPerKg >= 79.507)
",-73.507,-73.507,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
"((BUN >= 10.316) U[0,0] (GFR >= 3.954))
",2.507,62.684,0.000,0.000,1.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,-1
"G[0,0]((HDL <= 58.753 | NumPumpBolusOrShortAct <= 5.400) | BGTestAvgNumMeter <= 5.993)
",5.993,5.993,0.000,1.000,0.000,3,0,0,0,3,0,3,0,1.0,0.0,0.0,1.0,1.2,-0.19999999999999996,1
