Rule,Discrimination Score,Pos Robustness,Neg Robustness,Percent Class +,Percent Class -,TP,TN,FP,FN,Actual Yes,Actual No,Predicted Yes,Predicted No,TPR/Sens,TNR/Spec,FPR,Precision,Accuracy,MCR
"G[0,0]((bmi <= 25.532 & AlbCreatRat_mggNew >= 2.159) | HeightCm >= 2.454)
",30.356,75.680,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428
"G[0,0]((TotChol >= 0.057 & LDL >= 29.931) -> NumPumpBolusOrShortAct <= 41.708)
",-41.708,-41.708,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428
"G[0,0]((WeightKg <= 79.212 -> HeightCm >= 178.068) | UnitsInsBasalOrLongAct <= 178.411)
",55.493,173.978,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428
"G[0,0](((BGTestAvgNumMeter >= 7.531 -> Triglyc <= 32.815) -> age >= 4.220) -> Pt_FatherT1D <= 25.336)
",-7131500901664509.000,-25.336,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428
"G[0,0](((BldPrSys <= 132.126 -> diagAgeCombo <= 14.000) | GFR <= 14.000) | Pt_MotherT1D <= 14.000)
",86.882,14.399,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428
"G[0,0]((AutonomicNeuroCl >= 0.000 & bmiPerc >= 0.077) | TotalDailyInsPerKg >= 0.039)
",7.452,9.294,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428
"G[0,0](((BGTestAvgNumMeter <= 10.599 & NumPumpBolusOrShortAct <= 8.505) & DirectLDL <= 7.248) -> WeightKg >= 6.169)
",-1.121,-1.831,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428
"G[0,0]((bmi <= 25.221 & Pt_InsGov >= 0.015) | UnitsInsBasalOrLongAct >= 0.150)
",1.409,4.328,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428
"G[0,0](BldPrSys >= 124.590 | TSH <= 2.003)
",-6.997,-6.997,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428
"G[0,0](Pt_GrandparentT1D >= 0.000 -> Pt_CGMUseNumDays <= 0.000)
",0.000,0.000,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428
"G[0,0](HbA1c >= 6.250 -> BldPrDia >= 70.182)
",-18.903,-47.151,0.000,1.000,0.000,4,0,0,0,4,0,4,0,1.0,0.0,0.0,1.0,1.1428571428571428,-0.1428571428571428
"G[0,1]((TotalDailyInsPerKg <= 0.675 | TSH <= 1.287) & SMBGperDayPtMeterCombo >= 0.411)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429
"G[1,1]((HDL <= 46.721 & TotChol >= 21.044) -> SMBGperDayPtMeterCombo <= 45.420)
",-45.420,-45.420,0.000,1.000,0.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429
"G[1,1](((Pt_SiblingT1D >= 0.000 | GFR <= 37.076) & Pt_MotherT1D <= 69.649) -> Triglyc <= 79.164)
",-79.164,-79.164,0.000,1.000,0.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429
"G[0,1](((diabDur <= 9.557 | Pt_InsGov <= 0.419) & diabDur >= 0.048) | HbA1cImputeDtMnC >= 0.133)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429
"G[0,1](((NumPumpBolusOrShortAct <= 8.842 -> Pt_A1cGoalLev >= 0.860) | Pt_A1cGoalLev <= 2.937) -> Pt_InsGov <= 5.150)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429
"G[0,1]((HDL <= 44.665 | UnitsInsBasalOrLongAct >= 3.191) -> TSH <= 22.214)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429
"G[0,1]((bmiZscore >= -0.514 | NumPumpBolusOrShortAct <= 8.957) & Pt_SiblingT1D <= 7.998)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429
"G[1,1](((TotalDailyInsPerKg <= 0.692 | AlbCreatRat_mggNew <= 14.548) & Pt_MotherT1D >= 0.477) | TotalDailyInsPerKg <= 12.816)
",7214781720994043.000,12.816,0.000,1.000,0.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429
"G[1,1](TotChol <= 134.888 & Pt_SHFlg = 0.000)
",0.000,0.000,0.000,1.000,0.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429
"G[0,1](((bmi >= 24.486 | TotalDailyInsPerKg >= 0.576) & Pt_CGMUseNumDays <= 0.697) -> AutonomicNeuroCl <= 0.672)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429
"G[0,1](((BldPrDia <= 75.591 -> bmi >= 23.952) & Pt_SiblingT1D <= 24.777) | Pt_A1cGoalLevelDsYr5 >= 24.293)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429
"G[0,1]((TotChol <= 72.834 | TSH <= 1.187) & diagAgeCombo >= 0.406)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,0,1,4,0,3,1,0.75,0.0,0.0,1.0,0.8571428571428571,0.1428571428571429
"G[1,1](BGTestAvgNumPtRep <= 6.572 -> bmiZscore <= -0.260)
",-6.572,-6.572,0.000,1.000,0.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429
"G[0,1]((bmiPerc <= 0.364 | HbA1cImputeDtMnC >= 21.161) | Pt_SiblingT1D <= 74.718)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429
"G[0,1](((AlbCreatRat_mggNew >= 5.451 & HbA1cImputeDtMnC <= 48.955) -> HDL <= 42.058) | Pt_SHFlg <= 60.594)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429
"G[0,1]((TotChol <= 139.215 | UnitsInsBasalOrLongAct >= 12.645) | Pt_FatherT1D >= 2.248)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429
"G[0,1]((BldPrSys <= 128.519 -> BUN >= 3.671) | bmiZscore <= 17.917)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429
"G[1,1](BGTestAvgNumPtRep >= 5.959 | DirectLDL <= 0.197)
",0.197,0.197,0.000,1.000,0.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429
"G[0,1]((HbA1cImputeDtMnC >= 23.902 | TSH <= 1.022) | LDL <= 1.889)
",9999999.000,9999999.000,0.000,1.000,0.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429
"G[1,1]((AlbCreatRat_mggNew >= 1.375 -> GFR >= 12.134) | TotChol <= 36.186)
",36.186,36.186,0.000,1.000,0.000,3,0,1,0,3,1,4,0,1.0,0.0,1.0,0.75,0.8571428571428571,0.1428571428571429
