,Rule,Percent Count
0,"G[1,1]((Hct >= 71.700 -> Hct >= 71.700))",0.16079707797788242
1,"G[1,1]((PaCO2 <= 100.000 | PaCO2 <= 100.000))",0.26079707797788243
2,"F[1,1]((Magnesium >= 9.800 & Magnesium >= 9.800))",0.18079707797788241
3,"F[1,1]((HCO3 >= 55.000 & HCO3 >= 55.000))",0.34079707797788245
4,"((Hct >= 71.700) U[1,1] (Hct >= 71.700))",0.2807970779778824
5,"((Phosphate >= 17.773) U[1,1] (Phosphate >= 18.800))",0.2507970779778824
6,"G[1,1]((SepsisLabel >= 1.000 -> SepsisLabel >= 1.000))",0.07079707797788243
7,"G[1,1]((MAP <= 300.000 | MAP <= 300.000))",0.1707970779778824
8,"G[1,1]((Hgb >= 32.000 | Hgb >= 32.000))",0.15079707797788244
9,"G[1,1]((EtCO2 <= 99.742 | EtCO2 <= 100.000))",0.12079707797788243
10,"G[1,1]((pH >= 7.930 | pH >= 7.930))",0.08079707797788244
11,"F[1,1]((MAP >= 300.000 & MAP >= 300.000))",0.09079707797788243
12,"G[1,1]((MAP <= 283.280 & MAP <= 300.000))",0.08079707797788244
13,"G[1,1]((HCO3 <= 54.144 -> HCO3 <= 55.000))",0.3207970779778824
14,"G[1,1]((SaO2 <= 100.000 -> SaO2 <= 100.000))",0.040797077977882436
15,"G[1,1]((Calcium >= 27.209 -> Calcium >= 27.900))",0.2307970779778824
16,"G[1,1]((FiO2 <= 3455.945 | FiO2 <= 4000.000))",0.2907970779778824
17,"G[1,1]((TroponinI >= 440.000 -> TroponinI >= 440.000))",0.09079707797788243
18,"G[1,1]((SepsisLabel <= 0.999 -> SepsisLabel <= 1.000))",0.08079707797788244
19,"G[1,1]((Temp >= 50.000 -> Temp >= 50.000))",0.07079707797788243
20,"G[1,1]((BUN >= 261.183 -> BUN >= 268.000))",0.2507970779778824
21,"G[1,1]((DBP <= 300.000 -> DBP <= 300.000))",0.2107970779778824
22,"G[1,1]((WBC >= 440.000 | WBC >= 440.000))",0.040797077977882436
23,"F[1,1]((PaCO2 >= 100.000 & PaCO2 >= 100.000))",0.15079707797788244
24,"G[1,1]((BUN <= 250.782 | BUN <= 268.000))",0.36079707797788246
25,"G[1,1]((Fibrinogen <= 1727.409 | Fibrinogen <= 1760.000))",0.14079707797788243
26,"F[1,1]((Creatinine >= 46.600 & Creatinine >= 46.600))",0.3007970779778824
27,"((HCO3 >= 55.000) U[1,1] (HCO3 >= 55.000))",0.2807970779778824
28,"F[1,1]((pH <= 7.930 & pH <= 7.930))",0.030797077977882434
29,"((Calcium >= 27.900) U[1,1] (Calcium >= 27.900))",0.12079707797788243
30,"G[1,1]((AST >= 9961.000 -> AST >= 9961.000))",0.15079707797788244
31,"G[1,1]((O2Sat >= 100.000 -> O2Sat >= 100.000))",0.14079707797788243
32,"G[1,1]((Calcium <= 27.900 & Calcium <= 27.900))",0.12079707797788243
33,"G[1,1]((O2Sat <= 100.000 | O2Sat <= 100.000))",0.2507970779778824
34,"G[1,1]((Magnesium <= 9.800 -> Magnesium <= 9.800))",0.2807970779778824
35,"G[1,1]((Platelets >= 2278.480 | Platelets >= 2322.000))",0.19079707797788242
36,"G[1,1]((EtCO2 >= 100.000 -> EtCO2 >= 100.000))",0.040797077977882436
37,"F[1,1]((O2Sat >= 100.000 & O2Sat >= 100.000))",0.11079707797788244
38,"G[1,1]((DBP >= 298.809 | DBP >= 300.000))",0.22079707797788242
39,"((AST >= 9961.000) U[1,1] (AST >= 9961.000))",0.030797077977882434
40,"G[1,1]((SBP <= 300.000 -> SBP <= 300.000))",0.040797077977882436
41,"F[1,1]((HR <= 251.502 & HR <= 280.000))",0.11079707797788244
42,"G[1,1]((DBP <= 300.000 | DBP <= 300.000))",0.3107970779778824
