G[1,1](Chloride >= 5.738 & HCO3 >= 1.860) [Discrimination Score: -5.738; Robustness + : -5.738; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hgb <= 4.660 | Hct <= 32.724) [Discrimination Score: 32.724; Robustness + : 32.724; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets <= 172.204 -> WBC >= 0.221) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb <= 8.866 | Hct <= 22.757) -> WBC >= 0.159) & Platelets >= 0.351) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Calcium <= 1.667 & Potassium <= 1.291) & Magnesium >= 0.023) [Discrimination Score: -6665289471779581.000; Robustness + : -0.023; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 0.489 & Potassium < 2.618) & Magnesium < 0.325) & Phosphate < 1.272) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Phosphate >= 0.129 & Magnesium > 0.105) -> Calcium < 0.583) [Discrimination Score: -0.583; Robustness + : -0.583; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 18.279) U[0,1] (SBP <= 123.016)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 11.467 & Creatinine >= 0.007) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Chloride >= 2.831 & HCO3 >= 1.375) [Discrimination Score: -6374904093191743.000; Robustness + : -2.831; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Hgb <= 7.272 | Hct <= 12.195) [Discrimination Score: 6865222721141918.000; Robustness + : 12.195; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
