G[0,1](Chloride >= 0.397 & HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 0.703 | Hct <= 19.859) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 58.955 -> WBC >= 0.602) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Hgb <= 2.949 | Hct <= 23.505) -> WBC >= 0.656) & Platelets >= 2.603) [Discrimination Score: -0.155; Robustness + : -23.231; Robustness - : -22.913; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Calcium <= 1.273 & Potassium <= 3.063) & Magnesium >= 0.034) [Discrimination Score: 0.000; Robustness + : -0.034; Robustness - : -0.034; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Calcium < 4.123 & Potassium < 0.486) & Magnesium < 1.459) & Phosphate < 1.514) [Discrimination Score: 0.000; Robustness + : 0.486; Robustness - : 0.486; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Phosphate >= 0.097 & Magnesium > 0.023) -> Calcium < 8.752) [Discrimination Score: -0.000; Robustness + : -8.752; Robustness - : -8.752; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 22.061) U[1,2] (SBP <= 187.320)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 10.657 & Creatinine >= 0.027) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride >= 0.748 & HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hgb <= 8.890 | Hct <= 16.468) [Discrimination Score: 1.000; Robustness + : 16.468; Robustness - : 16.468; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 139.259 -> WBC >= 0.558) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 5.070 | Hct <= 23.214) -> WBC >= 0.824) & Platelets >= 9.991) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
