G[0,2](Chloride >= 1.592 & HCO3 >= 1.526) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 9.903 | Hct <= 24.936) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Platelets <= 27.488 -> WBC >= 0.511) [Discrimination Score: -1.000; Robustness + : -27.488; Robustness - : -27.488; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Hgb <= 11.762 | Hct <= 8.880) -> WBC >= 0.721) & Platelets >= 3.802) [Discrimination Score: 0.000; Robustness + : -11.762; Robustness - : -11.762; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Calcium <= 5.322 & Potassium <= 2.218) & Magnesium >= 0.116) [Discrimination Score: 0.609; Robustness + : 0.320; Robustness - : -0.116; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium < 0.724 & Potassium < 3.297) & Magnesium < 0.648) & Phosphate < 1.011) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Phosphate >= 0.004 & Magnesium > 0.058) -> Calcium < 1.377) [Discrimination Score: 1.000; Robustness + : -1.377; Robustness - : -1.377; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 13.854) U[0,0] (SBP <= 172.133)) [Discrimination Score: -0.003; Robustness + : 167.124; Robustness - : 167.224; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BUN <= 1.087 & Creatinine >= 0.015) [Discrimination Score: 1.000; Robustness + : -0.015; Robustness - : -0.015; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride >= 4.682 & HCO3 >= 1.468) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hgb <= 2.850 | Hct <= 27.615) [Discrimination Score: 1.000; Robustness + : 27.615; Robustness - : 27.615; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Platelets <= 40.051 -> WBC >= 0.604) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Hgb <= 8.505 | Hct <= 24.781) -> WBC >= 0.701) & Platelets >= 5.122) [Discrimination Score: 0.000; Robustness + : -24.781; Robustness - : -24.781; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Calcium <= 7.058 & Potassium <= 2.045) & Magnesium >= 0.056) [Discrimination Score: -1.000; Robustness + : -0.056; Robustness - : -0.056; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Calcium < 0.478 & Potassium < 1.657) & Magnesium < 1.480) & Phosphate < 1.273) [Discrimination Score: -1.000; Robustness + : 0.478; Robustness - : 0.478; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Phosphate >= 0.034 & Magnesium > 0.093) -> Calcium < 2.074) [Discrimination Score: 0.000; Robustness + : -2.074; Robustness - : -2.074; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 71.509) U[1,2] (SBP <= 123.519)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 7.751 & Creatinine >= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
