G[0,2](Chloride >= 1.030 & HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 7.582 | Hct <= 32.130) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 57.126 -> WBC >= 0.643) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 6.242 | Hct <= 9.052) -> WBC >= 1.161) & Platelets >= 6.359) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium <= 6.216 & Potassium <= 3.129) & Magnesium >= 0.147) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Calcium < 3.542 & Potassium < 2.490) & Magnesium < 0.876) & Phosphate < 2.158) [Discrimination Score: -0.070; Robustness + : -25.391; Robustness - : -18.967; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate >= 0.337 & Magnesium > 0.002) -> Calcium < 2.572) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 14.337) U[0,2] (SBP <= 122.487)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BUN <= 3.646 & Creatinine >= 0.063) [Discrimination Score: 0.027; Robustness + : -19.521; Robustness - : -21.779; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Chloride >= 3.549 & HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : -3.549; Robustness - : -3.549; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb <= 6.355 | Hct <= 8.302) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Platelets <= 51.701 -> WBC >= 0.093) [Discrimination Score: 0.000; Robustness + : -51.701; Robustness - : -51.701; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Hgb <= 9.313 | Hct <= 13.698) -> WBC >= 1.640) & Platelets >= 3.104) [Discrimination Score: -0.500; Robustness + : -15.850; Robustness - : -13.698; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 3.864 & Potassium <= 3.390) & Magnesium >= 0.132) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium < 3.152 & Potassium < 2.311) & Magnesium < 2.388) & Phosphate < 2.960) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Phosphate >= 0.260 & Magnesium > 0.182) -> Calcium < 5.286) [Discrimination Score: 0.000; Robustness + : -4.192; Robustness - : -4.192; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 53.510) U[0,2] (SBP <= 138.194)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 7.656 & Creatinine >= 0.075) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Chloride >= 2.687 & HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : -2.687; Robustness - : -2.687; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 12.673 | Hct <= 27.486) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Platelets <= 177.710 -> WBC >= 0.179) [Discrimination Score: 0.000; Robustness + : -177.710; Robustness - : -177.710; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb <= 9.335 | Hct <= 32.800) -> WBC >= 1.484) & Platelets >= 21.608) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 5.377 & Potassium <= 1.603) & Magnesium >= 0.112) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium < 2.351 & Potassium < 1.341) & Magnesium < 1.472) & Phosphate < 1.291) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.314 & Magnesium > 0.119) -> Calcium < 1.927) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 50.924) U[0,1] (SBP <= 104.283)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BUN <= 17.338 & Creatinine >= 0.154) [Discrimination Score: -0.007; Robustness + : -16.855; Robustness - : -16.357; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 1.489 & HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 12.905 | Hct <= 37.461) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Platelets <= 83.398 -> WBC >= 0.616) [Discrimination Score: 0.000; Robustness + : -83.398; Robustness - : -83.398; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb <= 3.975 | Hct <= 36.207) -> WBC >= 0.198) & Platelets >= 11.054) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 4.066 & Potassium <= 1.795) & Magnesium >= 0.077) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Calcium < 4.860 & Potassium < 3.026) & Magnesium < 2.357) & Phosphate < 1.917) [Discrimination Score: 0.000; Robustness + : 1.917; Robustness - : 1.917; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Phosphate >= 0.099 & Magnesium > 0.269) -> Calcium < 2.087) [Discrimination Score: 0.000; Robustness + : -1.616; Robustness - : -1.616; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 41.737) U[0,1] (SBP <= 109.288)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 6.477 & Creatinine >= 0.098) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride >= 5.035 & HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 2.357 | Hct <= 39.091) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
