G[0,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Hgb <= 1.634 | Hct <= 13.060) [Discrimination Score: -1.000; Robustness + : 13.060; Robustness - : 13.060; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Platelets <= 197.052 -> WBC >= 0.291) [Discrimination Score: -1.000; Robustness + : -197.052; Robustness - : -197.052; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Hgb <= 10.690 | Hct <= 21.982) -> WBC >= 0.017) & Platelets >= 12.817) [Discrimination Score: 0.000; Robustness + : -21.982; Robustness - : -21.982; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Calcium <= 7.097 & Potassium <= 2.079) & Magnesium >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium < 4.886 & Potassium < 2.578) & Magnesium < 0.000) & Phosphate < 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.000 & Magnesium > 0.000) -> Calcium < 7.715) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 65.133) U[0,1] (SBP <= 126.981)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 3.648 & Creatinine >= 0.014) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb <= 8.077 | Hct <= 21.955) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Platelets <= 81.833 -> WBC >= 0.419) [Discrimination Score: 1.000; Robustness + : -81.833; Robustness - : -81.833; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb <= 1.357 | Hct <= 5.638) -> WBC >= 0.597) & Platelets >= 13.430) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 2.818 & Potassium <= 0.626) & Magnesium >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium < 2.420 & Potassium < 1.597) & Magnesium < 0.000) & Phosphate < 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.000 & Magnesium > 0.000) -> Calcium < 7.377) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 37.431) U[1,1] (SBP <= 132.662)) [Discrimination Score: 1.000; Robustness + : 132.662; Robustness - : 132.662; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 4.111 & Creatinine >= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hgb <= 6.870 | Hct <= 18.457) [Discrimination Score: 0.000; Robustness + : 18.457; Robustness - : 18.457; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets <= 328.786 -> WBC >= 0.559) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 1.719 | Hct <= 12.568) -> WBC >= 0.096) & Platelets >= 11.964) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Calcium <= 2.460 & Potassium <= 0.486) & Magnesium >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
