G[2,2](Chloride >= 1.630 & HCO3 >= 1.178) [Discrimination Score: -1.630; Robustness + : -1.630; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 4.735 | Hct <= 31.334) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Platelets <= 38.301 -> WBC >= 0.287) [Discrimination Score: -38.301; Robustness + : -38.301; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb <= 11.504 | Hct <= 25.866) -> WBC >= 0.075) & Platelets >= 12.213) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 1.786 & Potassium <= 1.456) & Magnesium >= 0.009) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Calcium < 4.187 & Potassium < 1.085) & Magnesium < 1.171) & Phosphate < 2.236) [Discrimination Score: 4884939208164174.000; Robustness + : 1.085; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Phosphate >= 0.054 & Magnesium > 0.073) -> Calcium < 2.952) [Discrimination Score: -2.952; Robustness + : -2.952; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 3.621) U[0,0] (SBP <= 161.102)) [Discrimination Score: 10.241; Robustness + : 155.687; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BUN <= 2.900 & Creatinine >= 0.005) [Discrimination Score: -5552904458986215.000; Robustness + : -0.005; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Chloride >= 0.449 & HCO3 >= 0.418) [Discrimination Score: -4047689016736165.000; Robustness + : -0.449; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Hgb <= 9.094 | Hct <= 29.330) [Discrimination Score: 8255565971350900.000; Robustness + : 29.330; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Platelets <= 169.177 -> WBC >= 0.065) [Discrimination Score: -169.177; Robustness + : -169.177; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Hgb <= 5.576 | Hct <= 4.859) -> WBC >= 0.265) & Platelets >= 10.000) [Discrimination Score: -5629348046449101.000; Robustness + : -10.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium <= 7.753 & Potassium <= 2.175) & Magnesium >= 0.070) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium < 3.693 & Potassium < 3.183) & Magnesium < 1.035) & Phosphate < 3.074) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Phosphate >= 0.001 & Magnesium > 0.006) -> Calcium < 4.426) [Discrimination Score: -4982812523748169.000; Robustness + : -4.426; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 3.334) U[0,2] (SBP <= 160.288)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BUN <= 6.282 & Creatinine >= 0.011) [Discrimination Score: -6094871825816689.000; Robustness + : -0.011; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 1.574 & HCO3 >= 0.906) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Hgb <= 10.145 | Hct <= 29.940) [Discrimination Score: 8427420097362799.000; Robustness + : 29.940; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets <= 87.633 -> WBC >= 0.208) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb <= 8.739 | Hct <= 10.418) -> WBC >= 0.009) & Platelets >= 11.301) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Calcium <= 0.448 & Potassium <= 1.391) & Magnesium >= 0.011) [Discrimination Score: -6319282818749985.000; Robustness + : -0.011; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 8.584 & Potassium < 3.645) & Magnesium < 1.748) & Phosphate < 2.908) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.092 & Magnesium > 0.052) -> Calcium < 0.940) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 80.420) U[0,2] (SBP <= 152.972)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
