G[0,0](Chloride >= 2.449 & HCO3 >= 1.145) [Discrimination Score: -7.953; Robustness + : -2.377; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Hgb <= 5.535 | Hct <= 11.308) [Discrimination Score: 11.308; Robustness + : 11.308; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Platelets <= 15.264 -> WBC >= 0.170) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Hgb <= 6.107 | Hct <= 13.262) -> WBC >= 0.154) & Platelets >= 0.795) [Discrimination Score: -7465596708771148.000; Robustness + : -13.262; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Calcium <= 4.419 & Potassium <= 3.451) & Magnesium >= 0.159) [Discrimination Score: -0.159; Robustness + : -0.159; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Calcium < 5.847 & Potassium < 1.992) & Magnesium < 1.698) & Phosphate < 0.174) [Discrimination Score: 6272873300419684.000; Robustness + : 0.174; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate >= 0.033 & Magnesium > 0.183) -> Calcium < 6.994) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 44.966) U[2,2] (SBP <= 95.913)) [Discrimination Score: 95.913; Robustness + : 95.913; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 6.749 & Creatinine >= 0.009) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Chloride >= 1.167 & HCO3 >= 0.544) [Discrimination Score: -1.167; Robustness + : -1.167; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Hgb <= 6.798 | Hct <= 9.192) [Discrimination Score: 5174357348591835.000; Robustness + : 9.192; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
