G[1,1](Chloride >= 3.877 & HCO3 >= 0.752) [Discrimination Score: -8730987847834591.000; Robustness + : -3.877; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 6.446 | Hct <= 17.619) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Platelets <= 250.808 -> WBC >= 1.139) [Discrimination Score: -4412259819598292.500; Robustness + : -250.808; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 9.271 | Hct <= 6.816) -> WBC >= 1.136) & Platelets >= 1.272) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Calcium <= 2.240 & Potassium <= 3.823) & Magnesium >= 0.024) [Discrimination Score: -6822707810921181.000; Robustness + : -0.024; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 3.454 & Potassium < 2.724) & Magnesium < 1.927) & Phosphate < 0.643) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate >= 0.161 & Magnesium > 0.089) -> Calcium < 6.535) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 25.108) U[0,0] (SBP <= 142.304)) [Discrimination Score: 8.004; Robustness + : 131.884; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 7.054 & Creatinine >= 0.035) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Chloride >= 3.185 & HCO3 >= 0.090) [Discrimination Score: -7171784244157437.000; Robustness + : -3.185; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 9.274 | Hct <= 27.270) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Platelets <= 86.516 -> WBC >= 0.781) [Discrimination Score: -86.516; Robustness + : -86.516; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
