G[0,1](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Hgb <= 4.387 | Hct <= 9.488) [Discrimination Score: -9.488; Robustness + : 0.000; Robustness - : 9.488; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Platelets <= 89.650 -> WBC >= 1.336) [Discrimination Score: 89.650; Robustness + : 0.000; Robustness - : -89.650; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Hgb <= 4.618 | Hct <= 14.958) -> WBC >= 0.326) & Platelets >= 7.073) [Discrimination Score: 14.958; Robustness + : 0.000; Robustness - : -14.958; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Calcium <= 6.628 & Potassium <= 2.471) & Magnesium >= 0.197) [Discrimination Score: 0.197; Robustness + : 0.000; Robustness - : -0.197; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium < 2.345 & Potassium < 2.234) & Magnesium < 0.419) & Phosphate < 1.344) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Phosphate >= 0.054 & Magnesium > 0.274) -> Calcium < 4.269) [Discrimination Score: 4.269; Robustness + : 0.000; Robustness - : -4.269; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 48.135) U[0,2] (SBP <= 124.242)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 7.407 & Creatinine >= 0.084) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 4.160 | Hct <= 10.215) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets <= 17.956 -> WBC >= 1.907) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Hgb <= 0.855 | Hct <= 13.380) -> WBC >= 0.483) & Platelets >= 8.666) [Discrimination Score: 3.103; Robustness + : 0.000; Robustness - : -16.439; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium <= 2.207 & Potassium <= 1.380) & Magnesium >= 0.174) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Calcium < 3.463 & Potassium < 2.840) & Magnesium < 0.346) & Phosphate < 1.089) [Discrimination Score: -0.346; Robustness + : 0.000; Robustness - : 0.346; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Phosphate >= 0.302 & Magnesium > 0.196) -> Calcium < 0.996) [Discrimination Score: 0.996; Robustness + : 0.000; Robustness - : -0.996; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 6.730) U[0,2] (SBP <= 121.801)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BUN <= 2.549 & Creatinine >= 0.085) [Discrimination Score: 0.577; Robustness + : 0.000; Robustness - : -389.926; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb <= 3.732 | Hct <= 11.039) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets <= 28.524 -> WBC >= 1.449) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 5.948 | Hct <= 8.859) -> WBC >= 1.790) & Platelets >= 4.168) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Calcium <= 4.202 & Potassium <= 3.174) & Magnesium >= 0.205) [Discrimination Score: 0.205; Robustness + : 0.000; Robustness - : -0.205; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Calcium < 6.442 & Potassium < 3.333) & Magnesium < 1.380) & Phosphate < 1.412) [Discrimination Score: -1.380; Robustness + : 0.000; Robustness - : 1.380; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Phosphate >= 0.026 & Magnesium > 0.024) -> Calcium < 4.727) [Discrimination Score: 1.721; Robustness + : 0.000; Robustness - : -3.540; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 18.248) U[0,2] (SBP <= 108.159)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
