G[1,1](Chloride >= 5.824 & HCO3 >= 0.529) [Discrimination Score: -6557270787431083.000; Robustness + : -5.824; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Hgb <= 8.693 | Hct <= 15.567) [Discrimination Score: 4381772495845115.000; Robustness + : 15.567; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Platelets <= 153.980 -> WBC >= 0.230) [Discrimination Score: -153.980; Robustness + : -153.980; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 8.232 | Hct <= 11.390) -> WBC >= 0.740) & Platelets >= 7.347) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium <= 2.160 & Potassium <= 3.790) & Magnesium >= 0.044) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Calcium < 7.928 & Potassium < 2.405) & Magnesium < 1.676) & Phosphate < 4.424) [Discrimination Score: 7545897100784068.000; Robustness + : 1.676; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Phosphate >= 0.002 & Magnesium > 0.004) -> Calcium < 6.451) [Discrimination Score: -7263147097455074.000; Robustness + : -6.451; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 54.034) U[0,2] (SBP <= 101.187)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BUN <= 3.603 & Creatinine >= 0.034) [Discrimination Score: -0.034; Robustness + : -0.034; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride >= 3.796 & HCO3 >= 0.949) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hgb <= 10.971 | Hct <= 16.091) [Discrimination Score: 16.091; Robustness + : 16.091; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
