G[0,2](Chloride >= 5.753 & HCO3 >= 0.337) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 6.289 | Hct <= 23.311) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Platelets <= 189.570 -> WBC >= 0.589) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Hgb <= 4.631 | Hct <= 13.953) -> WBC >= 0.039) & Platelets >= 4.730) [Discrimination Score: 4.000; Robustness + : -13.953; Robustness - : -13.953; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 8.502 & Potassium <= 2.914) & Magnesium >= 0.249) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Calcium < 4.249 & Potassium < 1.353) & Magnesium < 2.287) & Phosphate < 3.239) [Discrimination Score: -0.286; Robustness + : -21.662; Robustness - : 1.353; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Phosphate >= 0.239 & Magnesium > 0.128) -> Calcium < 4.863) [Discrimination Score: 0.329; Robustness + : -4.405; Robustness - : -4.863; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 32.196) U[2,2] (SBP <= 178.904)) [Discrimination Score: 0.000; Robustness + : 178.904; Robustness - : 178.904; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BUN <= 44.918 & Creatinine >= 0.013) [Discrimination Score: 5.000; Robustness + : -0.013; Robustness - : -0.013; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 3.817 & HCO3 >= 2.954) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb <= 5.092 | Hct <= 30.115) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 57.984 -> WBC >= 0.126) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
