G[0,2](Chloride >= 5.200 & HCO3 >= 1.531) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Hgb <= 7.224 | Hct <= 34.211) [Discrimination Score: 2407395743254810.500; Robustness + : 34.211; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Platelets <= 142.216 -> WBC >= 0.781) [Discrimination Score: -2501888570421725.000; Robustness + : -142.216; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Hgb <= 3.069 | Hct <= 30.379) -> WBC >= 0.967) & Platelets >= 2.336) [Discrimination Score: -2137719113502843.000; Robustness + : -30.379; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Calcium <= 1.607 & Potassium <= 3.040) & Magnesium >= 0.228) [Discrimination Score: -0.228; Robustness + : -0.228; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium < 2.270 & Potassium < 3.076) & Magnesium < 0.817) & Phosphate < 1.058) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Phosphate >= 0.136 & Magnesium > 0.244) -> Calcium < 4.149) [Discrimination Score: -2335478274026090.500; Robustness + : -4.149; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 46.940) U[0,2] (SBP <= 146.574)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BUN <= 11.532 & Creatinine >= 0.044) [Discrimination Score: -6341394150581980.000; Robustness + : -0.044; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 4.602 & HCO3 >= 1.016) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 7.492 | Hct <= 31.697) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 306.839 -> WBC >= 0.295) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 5.635 | Hct <= 34.955) -> WBC >= 0.499) & Platelets >= 0.436) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 2.643 & Potassium <= 2.609) & Magnesium >= 0.050) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 2.207 & Potassium < 0.708) & Magnesium < 0.936) & Phosphate < 0.421) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.085 & Magnesium > 0.218) -> Calcium < 3.051) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 26.209) U[0,2] (SBP <= 152.254)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 5.318 & Creatinine >= 0.040) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 13.263 & HCO3 >= 2.264) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 11.430 | Hct <= 30.812) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
