G[0,1](Chloride >= 0.117 & HCO3 >= 1.228) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hgb <= 3.917 | Hct <= 33.343) [Discrimination Score: 4692595607709499.000; Robustness + : 33.343; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Platelets <= 228.680 -> WBC >= 0.269) [Discrimination Score: -8045946296448654.000; Robustness + : -228.680; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 3.670 | Hct <= 5.523) -> WBC >= 0.876) & Platelets >= 3.996) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Calcium <= 3.275 & Potassium <= 0.279) & Magnesium >= 0.092) [Discrimination Score: -0.376; Robustness + : -0.261; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Calcium < 7.371 & Potassium < 3.209) & Magnesium < 0.541) & Phosphate < 3.109) [Discrimination Score: 4875311812521030.000; Robustness + : 0.541; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.000 & Magnesium > 0.029) -> Calcium < 4.293) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 11.968) U[1,2] (SBP <= 109.281)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BUN <= 8.456 & Creatinine >= 0.042) [Discrimination Score: -6091489929357732.000; Robustness + : -0.042; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Chloride >= 2.178 & HCO3 >= 0.129) [Discrimination Score: -4.399; Robustness + : -2.064; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 12.811 | Hct <= 24.179) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Platelets <= 27.412 -> WBC >= 1.001) [Discrimination Score: -7715665482605468.000; Robustness + : -27.412; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
