G[1,1](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Hgb <= 5.565 | Hct <= 27.414) [Discrimination Score: -27.414; Robustness + : 0.000; Robustness - : 27.414; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Platelets <= 59.314 -> WBC >= 0.441) [Discrimination Score: 59.314; Robustness + : 0.000; Robustness - : -59.314; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Hgb <= 6.548 | Hct <= 24.207) -> WBC >= 0.281) & Platelets >= 45.709) [Discrimination Score: 45.709; Robustness + : 0.000; Robustness - : -45.709; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Calcium <= 1.369 & Potassium <= 2.129) & Magnesium >= 0.154) [Discrimination Score: 0.579; Robustness + : 0.000; Robustness - : -67.773; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Calcium < 5.879 & Potassium < 1.039) & Magnesium < 1.824) & Phosphate < 0.552) [Discrimination Score: -0.552; Robustness + : 0.000; Robustness - : 0.552; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Phosphate >= 0.217 & Magnesium > 0.232) -> Calcium < 4.918) [Discrimination Score: 4.918; Robustness + : 0.000; Robustness - : -4.918; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 16.640) U[0,1] (SBP <= 97.290)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BUN <= 5.291 & Creatinine >= 0.050) [Discrimination Score: 0.050; Robustness + : 0.000; Robustness - : -0.050; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hgb <= 1.980 | Hct <= 22.082) [Discrimination Score: -22.082; Robustness + : 0.000; Robustness - : 22.082; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets <= 91.324 -> WBC >= 0.127) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 3.061 | Hct <= 5.130) -> WBC >= 0.889) & Platelets >= 11.334) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Calcium <= 4.052 & Potassium <= 1.498) & Magnesium >= 0.181) [Discrimination Score: 0.579; Robustness + : 0.000; Robustness - : -67.123; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 8.767 & Potassium < 0.734) & Magnesium < 1.217) & Phosphate < 2.530) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Phosphate >= 0.295 & Magnesium > 0.230) -> Calcium < 5.206) [Discrimination Score: 5.206; Robustness + : 0.000; Robustness - : -5.206; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 28.831) U[2,2] (SBP <= 93.366)) [Discrimination Score: -93.366; Robustness + : 0.000; Robustness - : 93.366; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 7.434 & Creatinine >= 0.028) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
