G[2,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 11.007 | Hct <= 37.396) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Platelets <= 137.579 -> WBC >= 0.272) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Hgb <= 11.616 | Hct <= 28.007) -> WBC >= 0.249) & Platelets >= 9.467) [Discrimination Score: 0.000; Robustness + : -28.007; Robustness - : -28.007; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 4.221 & Potassium <= 1.943) & Magnesium >= 0.139) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium < 6.148 & Potassium < 3.631) & Magnesium < 2.576) & Phosphate < 0.291) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate >= 0.090 & Magnesium > 0.001) -> Calcium < 7.377) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 28.775) U[0,1] (SBP <= 86.808)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BUN <= 4.065 & Creatinine >= 0.017) [Discrimination Score: -1.000; Robustness + : -0.017; Robustness - : -0.017; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 8.123 | Hct <= 18.396) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Platelets <= 142.007 -> WBC >= 0.296) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 3.642 | Hct <= 23.148) -> WBC >= 0.398) & Platelets >= 7.191) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Calcium <= 8.312 & Potassium <= 2.458) & Magnesium >= 0.115) [Discrimination Score: -0.500; Robustness + : -0.115; Robustness - : -0.115; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium < 3.504 & Potassium < 3.748) & Magnesium < 0.812) & Phosphate < 2.663) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate >= 0.108 & Magnesium > 0.024) -> Calcium < 6.615) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 36.568) U[1,2] (SBP <= 142.268)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BUN <= 14.526 & Creatinine >= 0.005) [Discrimination Score: -1.000; Robustness + : -0.005; Robustness - : -0.005; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 1.436 | Hct <= 5.472) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Platelets <= 100.967 -> WBC >= 0.377) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb <= 1.280 | Hct <= 28.236) -> WBC >= 0.214) & Platelets >= 13.490) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 1.562 & Potassium <= 4.135) & Magnesium >= 0.116) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium < 1.502 & Potassium < 1.877) & Magnesium < 2.857) & Phosphate < 2.365) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Phosphate >= 0.124 & Magnesium > 0.076) -> Calcium < 8.621) [Discrimination Score: 0.000; Robustness + : -8.621; Robustness - : -8.621; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 50.330) U[0,1] (SBP <= 138.915)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BUN <= 6.915 & Creatinine >= 0.025) [Discrimination Score: 0.000; Robustness + : -0.025; Robustness - : -0.025; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb <= 2.018 | Hct <= 25.251) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Platelets <= 67.180 -> WBC >= 0.204) [Discrimination Score: -0.000; Robustness + : -67.180; Robustness - : -67.180; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 10.972 | Hct <= 11.597) -> WBC >= 0.378) & Platelets >= 16.927) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Calcium <= 1.497 & Potassium <= 2.863) & Magnesium >= 0.145) [Discrimination Score: -0.500; Robustness + : -0.145; Robustness - : 0.183; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium < 4.347 & Potassium < 0.785) & Magnesium < 2.036) & Phosphate < 0.322) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Phosphate >= 0.064 & Magnesium > 0.129) -> Calcium < 6.682) [Discrimination Score: 0.000; Robustness + : -6.682; Robustness - : -6.682; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 17.643) U[1,1] (SBP <= 100.243)) [Discrimination Score: -0.000; Robustness + : 100.243; Robustness - : 100.243; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BUN <= 15.301 & Creatinine >= 0.026) [Discrimination Score: -0.000; Robustness + : -0.026; Robustness - : -0.026; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Hgb <= 1.722 | Hct <= 8.342) [Discrimination Score: 0.000; Robustness + : 8.342; Robustness - : 8.342; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Platelets <= 83.465 -> WBC >= 0.001) [Discrimination Score: -0.500; Robustness + : -83.465; Robustness - : -72.632; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 6.298 | Hct <= 19.231) -> WBC >= 0.429) & Platelets >= 14.936) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium <= 7.258 & Potassium <= 2.620) & Magnesium >= 0.117) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium < 3.194 & Potassium < 2.319) & Magnesium < 2.167) & Phosphate < 1.787) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Phosphate >= 0.165 & Magnesium > 0.138) -> Calcium < 2.307) [Discrimination Score: -0.000; Robustness + : -2.307; Robustness - : -2.307; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 47.370) U[0,2] (SBP <= 140.523)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 14.951 & Creatinine >= 0.055) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
