G[2,2](Chloride >= 11.206 & HCO3 >= 0.384) [Discrimination Score: -11.206; Robustness + : -11.206; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 4.003 | Hct <= 22.910) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 30.089 -> WBC >= 0.476) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Hgb <= 3.614 | Hct <= 29.314) -> WBC >= 0.190) & Platelets >= 21.983) [Discrimination Score: -29.314; Robustness + : -29.314; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Calcium <= 2.952 & Potassium <= 3.461) & Magnesium >= 0.156) [Discrimination Score: -0.156; Robustness + : -0.156; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Calcium < 4.850 & Potassium < 4.395) & Magnesium < 0.726) & Phosphate < 3.561) [Discrimination Score: -0.332; Robustness + : -4.989; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Phosphate >= 0.069 & Magnesium > 0.145) -> Calcium < 1.156) [Discrimination Score: -1.156; Robustness + : -1.156; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 60.096) U[0,0] (SBP <= 87.694)) [Discrimination Score: 6.747; Robustness + : 82.114; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 3.104 & Creatinine >= 0.019) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Chloride >= 12.306 & HCO3 >= 3.805) [Discrimination Score: -12.306; Robustness + : -12.306; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb <= 6.403 | Hct <= 31.200) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Platelets <= 249.501 -> WBC >= 0.228) [Discrimination Score: -249.501; Robustness + : -249.501; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Hgb <= 9.372 | Hct <= 31.199) -> WBC >= 0.345) & Platelets >= 2.766) [Discrimination Score: -31.199; Robustness + : -31.199; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Calcium <= 4.728 & Potassium <= 3.823) & Magnesium >= 0.065) [Discrimination Score: -0.065; Robustness + : -0.065; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 5.074 & Potassium < 3.084) & Magnesium < 1.779) & Phosphate < 1.283) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Phosphate >= 0.116 & Magnesium > 0.359) -> Calcium < 7.776) [Discrimination Score: -7.776; Robustness + : -7.776; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 65.906) U[0,2] (SBP <= 133.945)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BUN <= 9.588 & Creatinine >= 0.091) [Discrimination Score: -0.091; Robustness + : -0.091; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 0.264 & HCO3 >= 1.905) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb <= 3.131 | Hct <= 14.246) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Platelets <= 258.302 -> WBC >= 0.868) [Discrimination Score: -258.302; Robustness + : -258.302; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Hgb <= 4.973 | Hct <= 26.553) -> WBC >= 0.997) & Platelets >= 1.532) [Discrimination Score: -26.553; Robustness + : -26.553; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium <= 2.179 & Potassium <= 4.570) & Magnesium >= 0.261) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 5.577 & Potassium < 3.602) & Magnesium < 1.718) & Phosphate < 2.771) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate >= 0.359 & Magnesium > 0.329) -> Calcium < 1.779) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 59.486) U[0,1] (SBP <= 86.875)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BUN <= 6.257 & Creatinine >= 0.050) [Discrimination Score: -0.050; Robustness + : -0.050; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Chloride >= 12.009 & HCO3 >= 4.893) [Discrimination Score: -12.009; Robustness + : -12.009; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 10.341 | Hct <= 12.938) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Platelets <= 24.648 -> WBC >= 1.068) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 4.616 | Hct <= 32.756) -> WBC >= 0.694) & Platelets >= 2.093) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Calcium <= 5.642 & Potassium <= 2.567) & Magnesium >= 0.208) [Discrimination Score: -0.208; Robustness + : -0.208; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Calcium < 7.399 & Potassium < 2.086) & Magnesium < 1.700) & Phosphate < 3.278) [Discrimination Score: -0.276; Robustness + : -4.001; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Phosphate >= 0.217 & Magnesium > 0.437) -> Calcium < 5.525) [Discrimination Score: -5.525; Robustness + : -5.525; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 61.752) U[2,2] (SBP <= 111.790)) [Discrimination Score: 111.790; Robustness + : 111.790; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 4.794 & Creatinine >= 0.031) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Chloride >= 10.593 & HCO3 >= 1.544) [Discrimination Score: -10.593; Robustness + : -10.593; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 2.357 | Hct <= 23.273) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Platelets <= 39.019 -> WBC >= 1.420) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Hgb <= 3.307 | Hct <= 13.571) -> WBC >= 0.032) & Platelets >= 5.467) [Discrimination Score: -13.571; Robustness + : -13.571; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Calcium <= 5.553 & Potassium <= 2.849) & Magnesium >= 0.318) [Discrimination Score: -0.372; Robustness + : -5.435; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Calcium < 3.441 & Potassium < 3.190) & Magnesium < 1.773) & Phosphate < 0.712) [Discrimination Score: 0.712; Robustness + : 0.712; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Phosphate >= 0.086 & Magnesium > 0.045) -> Calcium < 8.192) [Discrimination Score: -8.192; Robustness + : -8.192; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 75.073) U[2,2] (SBP <= 89.845)) [Discrimination Score: 89.845; Robustness + : 89.845; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 2.323 & Creatinine >= 0.077) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 11.096 & HCO3 >= 3.729) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 8.909 | Hct <= 29.679) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Platelets <= 126.779 -> WBC >= 0.458) [Discrimination Score: -8921306940771445.000; Robustness + : -126.779; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb <= 10.766 | Hct <= 21.723) -> WBC >= 0.952) & Platelets >= 3.006) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 3.179 & Potassium <= 4.446) & Magnesium >= 0.246) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium < 3.161 & Potassium < 2.564) & Magnesium < 0.543) & Phosphate < 2.543) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Phosphate >= 0.217 & Magnesium > 0.030) -> Calcium < 5.957) [Discrimination Score: -2.963; Robustness + : -5.305; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 74.641) U[0,2] (SBP <= 113.935)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 5.505 & Creatinine >= 0.057) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 23.350 & HCO3 >= 2.353) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 5.412 | Hct <= 20.211) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 95.163 -> WBC >= 1.479) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Hgb <= 9.793 | Hct <= 25.400) -> WBC >= 1.815) & Platelets >= 6.497) [Discrimination Score: -25.400; Robustness + : -25.400; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 1.029 & Potassium <= 3.986) & Magnesium >= 0.374) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Calcium < 5.958 & Potassium < 3.543) & Magnesium < 1.187) & Phosphate < 2.531) [Discrimination Score: 1.187; Robustness + : 1.187; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.248 & Magnesium > 0.143) -> Calcium < 1.626) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 64.270) U[1,2] (SBP <= 123.313)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 4.937 & Creatinine >= 0.089) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 0.950 & HCO3 >= 0.952) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hgb <= 4.561 | Hct <= 32.767) [Discrimination Score: 32.767; Robustness + : 32.767; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
