G[2,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 3.234 | Hct <= 3.074) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Platelets <= 92.500 -> WBC >= 0.018) [Discrimination Score: -0.000; Robustness + : -92.500; Robustness - : -92.500; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Hgb <= 10.414 | Hct <= 19.776) -> WBC >= 0.064) & Platelets >= 4.225) [Discrimination Score: 0.000; Robustness + : -19.776; Robustness - : -19.776; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium <= 2.521 & Potassium <= 2.885) & Magnesium >= 0.087) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 6.112 & Potassium < 3.118) & Magnesium < 2.529) & Phosphate < 0.742) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate >= 0.008 & Magnesium > 0.141) -> Calcium < 6.312) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 35.401) U[0,0] (SBP <= 92.744)) [Discrimination Score: -0.371; Robustness + : 88.146; Robustness - : 92.744; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 28.951 & Creatinine >= 0.382) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 4.298 | Hct <= 3.882) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Platelets <= 226.926 -> WBC >= 0.532) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 6.526 | Hct <= 16.769) -> WBC >= 0.572) & Platelets >= 1.444) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 2.404 & Potassium <= 3.640) & Magnesium >= 0.072) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium < 3.002 & Potassium < 2.139) & Magnesium < 3.137) & Phosphate < 6.011) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Phosphate >= 0.069 & Magnesium > 0.118) -> Calcium < 8.275) [Discrimination Score: 0.000; Robustness + : -8.275; Robustness - : -8.275; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 44.066) U[1,2] (SBP <= 140.100)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BUN <= 82.342 & Creatinine >= 0.294) [Discrimination Score: 0.000; Robustness + : -0.294; Robustness - : -0.294; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hgb <= 10.157 | Hct <= 12.519) [Discrimination Score: 0.000; Robustness + : 12.519; Robustness - : 12.519; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Platelets <= 62.726 -> WBC >= 0.122) [Discrimination Score: -0.000; Robustness + : -62.726; Robustness - : -62.726; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 7.873 | Hct <= 11.518) -> WBC >= 0.518) & Platelets >= 5.272) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Calcium <= 1.589 & Potassium <= 2.091) & Magnesium >= 0.146) [Discrimination Score: 0.000; Robustness + : -0.146; Robustness - : -0.146; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 7.361 & Potassium < 2.749) & Magnesium < 2.693) & Phosphate < 1.689) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.070 & Magnesium > 0.144) -> Calcium < 8.110) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 51.309) U[1,2] (SBP <= 108.403)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BUN <= 79.290 & Creatinine >= 0.399) [Discrimination Score: -0.000; Robustness + : -0.399; Robustness - : -0.399; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hgb <= 8.702 | Hct <= 9.030) [Discrimination Score: -0.000; Robustness + : 9.030; Robustness - : 9.030; Percent Class + : 0.000; Percent Class - : 1.000]
