G[1,1](Chloride >= 2.835 & HCO3 >= 0.204) [Discrimination Score: -6383668888217388.000; Robustness + : -2.835; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hgb <= 6.661 | Hct <= 20.801) [Discrimination Score: 5854894823904863.000; Robustness + : 20.801; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Platelets <= 37.491 -> WBC >= 0.292) [Discrimination Score: -37.491; Robustness + : -37.491; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Hgb <= 11.290 | Hct <= 13.373) -> WBC >= 0.245) & Platelets >= 3.146) [Discrimination Score: -2.135; Robustness + : -15.291; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 2.840 & Potassium <= 2.347) & Magnesium >= 0.132) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium < 1.905 & Potassium < 1.726) & Magnesium < 4.795) & Phosphate < 2.324) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Phosphate >= 0.022 & Magnesium > 0.025) -> Calcium < 4.256) [Discrimination Score: -4791447338928812.000; Robustness + : -4.256; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 55.750) U[1,2] (SBP <= 102.064)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 11.814 & Creatinine >= 0.025) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 21.161 & HCO3 >= 1.941) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Hgb <= 10.633 | Hct <= 27.960) [Discrimination Score: 27.960; Robustness + : 27.960; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Platelets <= 25.067 -> WBC >= 0.155) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 5.630 | Hct <= 18.872) -> WBC >= 1.226) & Platelets >= 1.739) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Calcium <= 3.964 & Potassium <= 4.524) & Magnesium >= 0.260) [Discrimination Score: -4682858241805668.000; Robustness + : -0.260; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium < 2.578 & Potassium < 2.021) & Magnesium < 2.223) & Phosphate < 0.069) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.051 & Magnesium > 0.371) -> Calcium < 4.027) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 64.318) U[1,2] (SBP <= 95.851)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BUN <= 11.245 & Creatinine >= 0.048) [Discrimination Score: -0.064; Robustness + : -0.596; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Chloride >= 21.486 & HCO3 >= 1.640) [Discrimination Score: -13.425; Robustness + : -21.170; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Hgb <= 10.669 | Hct <= 34.937) [Discrimination Score: 34.937; Robustness + : 34.937; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Platelets <= 56.796 -> WBC >= 0.110) [Discrimination Score: -7993271023810123.000; Robustness + : -56.796; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Hgb <= 9.051 | Hct <= 12.737) -> WBC >= 1.318) & Platelets >= 0.686) [Discrimination Score: -2.073; Robustness + : -14.622; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 4.387 & Potassium <= 4.411) & Magnesium >= 0.152) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Calcium < 7.955 & Potassium < 1.191) & Magnesium < 2.606) & Phosphate < 1.170) [Discrimination Score: -0.218; Robustness + : -2.142; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.049 & Magnesium > 0.383) -> Calcium < 4.368) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 52.178) U[0,2] (SBP <= 107.459)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 16.332 & Creatinine >= 0.028) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 17.066 & HCO3 >= 0.434) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Hgb <= 4.300 | Hct <= 28.269) [Discrimination Score: 28.269; Robustness + : 28.269; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Platelets <= 107.650 -> WBC >= 1.043) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Hgb <= 1.855 | Hct <= 20.108) -> WBC >= 0.910) & Platelets >= 0.789) [Discrimination Score: -20.108; Robustness + : -20.108; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium <= 1.815 & Potassium <= 2.619) & Magnesium >= 0.439) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium < 1.321 & Potassium < 4.940) & Magnesium < 2.846) & Phosphate < 0.848) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.031 & Magnesium > 0.365) -> Calcium < 0.581) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 57.184) U[0,1] (SBP <= 153.365)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 8.415 & Creatinine >= 0.015) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Chloride >= 19.533 & HCO3 >= 0.742) [Discrimination Score: -19.533; Robustness + : -19.533; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 7.948 | Hct <= 28.590) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Platelets <= 64.363 -> WBC >= 0.119) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Hgb <= 4.858 | Hct <= 19.194) -> WBC >= 0.873) & Platelets >= 1.392) [Discrimination Score: -19.194; Robustness + : -19.194; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
