G[1,1](Chloride >= 2.486 & HCO3 >= 0.579) [Discrimination Score: -2.486; Robustness + : -2.486; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Hgb <= 9.721 | Hct <= 19.051) [Discrimination Score: 5362414084750119.000; Robustness + : 19.051; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Platelets <= 41.783 -> WBC >= 0.199) [Discrimination Score: -5880489775495866.000; Robustness + : -41.783; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb <= 10.123 | Hct <= 28.822) -> WBC >= 0.072) & Platelets >= 5.808) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 5.840 & Potassium <= 1.039) & Magnesium >= 0.058) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 2.939 & Potassium < 2.126) & Magnesium < 1.335) & Phosphate < 0.891) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Phosphate >= 0.022 & Magnesium > 0.004) -> Calcium < 3.383) [Discrimination Score: -3.383; Robustness + : -3.383; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 13.046) U[1,1] (SBP <= 154.413)) [Discrimination Score: 154.413; Robustness + : 154.413; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BUN <= 6.966 & Creatinine >= 0.013) [Discrimination Score: -3886352396048498.500; Robustness + : -0.013; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 2.173 & HCO3 >= 0.323) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Hgb <= 10.797 | Hct <= 14.851) [Discrimination Score: 14.851; Robustness + : 14.851; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Platelets <= 171.403 -> WBC >= 0.241) [Discrimination Score: -6030697635561297.000; Robustness + : -171.403; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Hgb <= 3.161 | Hct <= 17.223) -> WBC >= 0.109) & Platelets >= 0.936) [Discrimination Score: -4847848127241862.000; Robustness + : -17.223; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Calcium <= 8.899 & Potassium <= 2.390) & Magnesium >= 0.010) [Discrimination Score: -0.010; Robustness + : -0.010; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Calcium < 8.639 & Potassium < 3.232) & Magnesium < 1.109) & Phosphate < 2.201) [Discrimination Score: 4995483612618711.000; Robustness + : 1.109; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Phosphate >= 0.048 & Magnesium > 0.045) -> Calcium < 8.222) [Discrimination Score: -4628700338030962.000; Robustness + : -8.222; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 75.228) U[1,1] (SBP <= 136.374)) [Discrimination Score: 4798231999352233.000; Robustness + : 136.374; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BUN <= 2.112 & Creatinine >= 0.017) [Discrimination Score: -4889943924796182.000; Robustness + : -0.017; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Chloride >= 2.091 & HCO3 >= 0.425) [Discrimination Score: -2.091; Robustness + : -2.091; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 8.762 | Hct <= 10.859) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Platelets <= 167.948 -> WBC >= 0.218) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Hgb <= 3.959 | Hct <= 5.574) -> WBC >= 0.202) & Platelets >= 4.026) [Discrimination Score: -5.574; Robustness + : -5.574; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Calcium <= 3.781 & Potassium <= 1.972) & Magnesium >= 0.022) [Discrimination Score: -6270797040937782.000; Robustness + : -0.022; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium < 3.392 & Potassium < 3.319) & Magnesium < 1.409) & Phosphate < 0.641) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Phosphate >= 0.045 & Magnesium > 0.016) -> Calcium < 6.053) [Discrimination Score: -6815075249063393.000; Robustness + : -6.053; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 20.904) U[0,1] (SBP <= 147.575)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BUN <= 0.667 & Creatinine >= 0.009) [Discrimination Score: -0.009; Robustness + : -0.009; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Chloride >= 3.629 & HCO3 >= 0.268) [Discrimination Score: -2724048903207027.500; Robustness + : -3.629; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hgb <= 10.765 | Hct <= 31.642) [Discrimination Score: 8906548768623297.000; Robustness + : 31.642; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets <= 106.736 -> WBC >= 0.240) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
