G[0,2](Chloride >= 3.177 & HCO3 >= 0.187) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 7.394 | Hct <= 16.007) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Platelets <= 103.363 -> WBC >= 0.903) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 0.827 | Hct <= 17.325) -> WBC >= 0.276) & Platelets >= 8.907) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 6.635 & Potassium <= 1.785) & Magnesium >= 0.099) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium < 5.397 & Potassium < 0.627) & Magnesium < 0.973) & Phosphate < 2.285) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate >= 0.057 & Magnesium > 0.088) -> Calcium < 3.671) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 64.987) U[2,2] (SBP <= 136.787)) [Discrimination Score: 0.000; Robustness + : 136.787; Robustness - : 136.787; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BUN <= 7.788 & Creatinine >= 0.022) [Discrimination Score: 0.000; Robustness + : -0.022; Robustness - : -0.022; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 4.680 & HCO3 >= 0.556) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Hgb <= 0.935 | Hct <= 10.980) [Discrimination Score: 1.000; Robustness + : 10.980; Robustness - : 10.980; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 251.746 -> WBC >= 0.760) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Hgb <= 5.853 | Hct <= 5.570) -> WBC >= 0.797) & Platelets >= 12.283) [Discrimination Score: 1.000; Robustness + : -12.283; Robustness - : -12.283; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Calcium <= 4.254 & Potassium <= 1.830) & Magnesium >= 0.083) [Discrimination Score: -0.209; Robustness + : -0.224; Robustness - : -0.083; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Calcium < 6.404 & Potassium < 2.321) & Magnesium < 1.608) & Phosphate < 2.042) [Discrimination Score: -1.000; Robustness + : 1.608; Robustness - : 1.608; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Phosphate >= 0.128 & Magnesium > 0.044) -> Calcium < 7.056) [Discrimination Score: 0.000; Robustness + : -7.056; Robustness - : -7.056; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 68.214) U[0,2] (SBP <= 127.363)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 21.577 & Creatinine >= 0.011) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Chloride >= 2.730 & HCO3 >= 0.926) [Discrimination Score: 0.000; Robustness + : -2.730; Robustness - : -2.730; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hgb <= 5.932 | Hct <= 8.751) [Discrimination Score: -1.000; Robustness + : 8.751; Robustness - : 8.751; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Platelets <= 270.756 -> WBC >= 0.189) [Discrimination Score: 0.000; Robustness + : -270.756; Robustness - : -270.756; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 5.689 | Hct <= 5.380) -> WBC >= 0.906) & Platelets >= 12.722) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 3.422 & Potassium <= 1.518) & Magnesium >= 0.116) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Calcium < 0.991 & Potassium < 2.819) & Magnesium < 1.202) & Phosphate < 2.543) [Discrimination Score: -0.525; Robustness + : 0.668; Robustness - : 0.991; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate >= 0.104 & Magnesium > 0.089) -> Calcium < 2.753) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 67.946) U[0,0] (SBP <= 128.513)) [Discrimination Score: -0.408; Robustness + : 123.085; Robustness - : 128.513; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 3.359 & Creatinine >= 0.024) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Chloride >= 7.026 & HCO3 >= 1.309) [Discrimination Score: 0.408; Robustness + : -6.209; Robustness - : -7.026; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hgb <= 4.722 | Hct <= 20.015) [Discrimination Score: 1.000; Robustness + : 20.015; Robustness - : 20.015; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Platelets <= 61.739 -> WBC >= 0.126) [Discrimination Score: 0.000; Robustness + : -61.739; Robustness - : -61.739; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 2.070 | Hct <= 7.789) -> WBC >= 0.637) & Platelets >= 8.386) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Calcium <= 7.589 & Potassium <= 2.176) & Magnesium >= 0.105) [Discrimination Score: -0.333; Robustness + : -0.105; Robustness - : -0.105; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 7.664 & Potassium < 1.901) & Magnesium < 1.505) & Phosphate < 0.444) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Phosphate >= 0.133 & Magnesium > 0.026) -> Calcium < 5.456) [Discrimination Score: -1.000; Robustness + : -5.456; Robustness - : -5.456; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 71.970) U[0,1] (SBP <= 148.469)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 34.082 & Creatinine >= 0.025) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride >= 2.891 & HCO3 >= 1.823) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 6.255 | Hct <= 21.965) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Platelets <= 308.866 -> WBC >= 0.732) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 5.947 | Hct <= 10.755) -> WBC >= 0.196) & Platelets >= 12.675) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Calcium <= 0.702 & Potassium <= 2.410) & Magnesium >= 0.097) [Discrimination Score: 0.000; Robustness + : -0.097; Robustness - : -0.097; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium < 1.411 & Potassium < 1.050) & Magnesium < 0.530) & Phosphate < 3.526) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate >= 0.095 & Magnesium > 0.072) -> Calcium < 4.532) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 64.073) U[1,1] (SBP <= 137.213)) [Discrimination Score: 0.000; Robustness + : 137.213; Robustness - : 137.213; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 9.528 & Creatinine >= 0.006) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 4.586 & HCO3 >= 1.579) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Hgb <= 3.677 | Hct <= 12.142) [Discrimination Score: 1.000; Robustness + : 12.142; Robustness - : 12.142; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets <= 147.036 -> WBC >= 0.638) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Hgb <= 5.070 | Hct <= 14.906) -> WBC >= 0.062) & Platelets >= 9.084) [Discrimination Score: -1.000; Robustness + : -14.906; Robustness - : -14.906; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium <= 5.438 & Potassium <= 1.671) & Magnesium >= 0.055) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium < 5.558 & Potassium < 2.730) & Magnesium < 0.814) & Phosphate < 2.682) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Phosphate >= 0.083 & Magnesium > 0.119) -> Calcium < 2.176) [Discrimination Score: 0.000; Robustness + : -2.176; Robustness - : -2.176; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 73.381) U[0,0] (SBP <= 107.712)) [Discrimination Score: -0.408; Robustness + : 102.284; Robustness - : 107.712; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 22.498 & Creatinine >= 0.010) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 4.269 & HCO3 >= 0.246) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 6.186 | Hct <= 8.543) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Platelets <= 43.624 -> WBC >= 0.542) [Discrimination Score: 1.000; Robustness + : -43.624; Robustness - : -43.624; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 6.524 | Hct <= 12.806) -> WBC >= 0.865) & Platelets >= 6.506) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium <= 6.594 & Potassium <= 1.337) & Magnesium >= 0.090) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium < 0.399 & Potassium < 2.009) & Magnesium < 1.858) & Phosphate < 2.422) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.134 & Magnesium > 0.022) -> Calcium < 7.178) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 61.348) U[0,1] (SBP <= 117.940)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 26.689 & Creatinine >= 0.018) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Chloride >= 0.568 & HCO3 >= 0.200) [Discrimination Score: 0.408; Robustness + : -0.515; Robustness - : -0.568; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Hgb <= 7.390 | Hct <= 12.074) [Discrimination Score: -1.000; Robustness + : 12.074; Robustness - : 12.074; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Platelets <= 288.471 -> WBC >= 0.646) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb <= 0.740 | Hct <= 5.500) -> WBC >= 0.595) & Platelets >= 12.202) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium <= 5.421 & Potassium <= 1.378) & Magnesium >= 0.014) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Calcium < 1.072 & Potassium < 1.041) & Magnesium < 1.177) & Phosphate < 0.774) [Discrimination Score: 0.000; Robustness + : 0.774; Robustness - : 0.774; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.094 & Magnesium > 0.132) -> Calcium < 3.394) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 60.667) U[0,1] (SBP <= 117.388)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 13.936 & Creatinine >= 0.031) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 5.051 & HCO3 >= 1.669) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Hgb <= 2.739 | Hct <= 11.985) [Discrimination Score: 0.000; Robustness + : 11.985; Robustness - : 11.985; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 220.306 -> WBC >= 0.044) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Hgb <= 2.529 | Hct <= 8.508) -> WBC >= 0.709) & Platelets >= 11.193) [Discrimination Score: 1.000; Robustness + : -11.193; Robustness - : -11.193; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 6.590 & Potassium <= 3.100) & Magnesium >= 0.091) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium < 6.491 & Potassium < 2.774) & Magnesium < 0.959) & Phosphate < 1.238) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate >= 0.121 & Magnesium > 0.043) -> Calcium < 3.264) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 68.412) U[0,0] (SBP <= 110.823)) [Discrimination Score: -0.408; Robustness + : 105.395; Robustness - : 110.823; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BUN <= 3.875 & Creatinine >= 0.006) [Discrimination Score: 0.000; Robustness + : -0.006; Robustness - : -0.006; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 3.663 & HCO3 >= 0.737) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 6.057 | Hct <= 5.992) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets <= 33.384 -> WBC >= 0.820) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
