G[1,1](Chloride >= 8.691 & HCO3 >= 2.703) [Discrimination Score: -8.691; Robustness + : -8.691; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 11.101 | Hct <= 30.643) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets <= 47.646 -> WBC >= 0.956) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 4.976 | Hct <= 25.730) -> WBC >= 1.148) & Platelets >= 7.167) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Calcium <= 3.463 & Potassium <= 1.545) & Magnesium >= 0.083) [Discrimination Score: -0.470; Robustness + : -0.202; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Calcium < 6.409 & Potassium < 2.825) & Magnesium < 1.766) & Phosphate < 3.091) [Discrimination Score: 7955445449043879.000; Robustness + : 1.766; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.166 & Magnesium > 0.106) -> Calcium < 5.411) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 73.452) U[0,2] (SBP <= 152.578)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 21.028 & Creatinine >= 0.062) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Chloride >= 19.449 & HCO3 >= 2.157) [Discrimination Score: -5474457119834791.000; Robustness + : -19.449; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hgb <= 5.006 | Hct <= 26.980) [Discrimination Score: 3797108758656984.500; Robustness + : 26.980; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
