G[0,1](Chloride >= 5.510 & HCO3 >= 0.489) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 6.349 | Hct <= 26.262) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 342.655 -> WBC >= 0.035) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Hgb <= 6.439 | Hct <= 32.366) -> WBC >= 0.246) & Platelets >= 16.238) [Discrimination Score: -32.366; Robustness + : -32.366; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 2.607 & Potassium <= 3.062) & Magnesium >= 0.007) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Calcium < 1.469 & Potassium < 2.261) & Magnesium < 1.516) & Phosphate < 5.664) [Discrimination Score: 6616257333393705.000; Robustness + : 1.469; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.253 & Magnesium > 0.020) -> Calcium < 5.133) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 22.175) U[0,1] (SBP <= 169.328)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BUN <= 19.767 & Creatinine >= 0.106) [Discrimination Score: 0.310; Robustness + : 1.626; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Chloride >= 1.101 & HCO3 >= 0.909) [Discrimination Score: -4959818267193247.000; Robustness + : -1.101; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 10.635 | Hct <= 6.879) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Platelets <= 443.385 -> WBC >= 0.452) [Discrimination Score: -443.385; Robustness + : -443.385; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Hgb <= 5.151 | Hct <= 11.216) -> WBC >= 0.794) & Platelets >= 5.819) [Discrimination Score: -6314018884074902.000; Robustness + : -11.216; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
