G[0,1](Chloride >= 4.547 & HCO3 >= 0.532) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 7.105 | Hct <= 3.567) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Platelets <= 186.591 -> WBC >= 0.423) [Discrimination Score: -8.000; Robustness + : -186.591; Robustness - : -186.591; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Hgb <= 1.911 | Hct <= 7.814) -> WBC >= 0.789) & Platelets >= 5.660) [Discrimination Score: 4.000; Robustness + : -7.814; Robustness - : -7.814; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Calcium <= 2.914 & Potassium <= 3.013) & Magnesium >= 0.039) [Discrimination Score: -0.000; Robustness + : -0.039; Robustness - : -0.039; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium < 6.398 & Potassium < 2.292) & Magnesium < 0.442) & Phosphate < 3.253) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate >= 0.008 & Magnesium > 0.019) -> Calcium < 7.054) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 44.890) U[0,1] (SBP <= 178.824)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 22.056 & Creatinine >= 0.036) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Chloride >= 1.337 & HCO3 >= 0.703) [Discrimination Score: -0.002; Robustness + : -1.339; Robustness - : -1.337; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb <= 10.606 | Hct <= 22.310) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Platelets <= 210.163 -> WBC >= 0.884) [Discrimination Score: -9.000; Robustness + : -210.163; Robustness - : -210.163; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb <= 6.370 | Hct <= 22.286) -> WBC >= 0.846) & Platelets >= 5.886) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 3.495 & Potassium <= 0.549) & Magnesium >= 0.110) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 6.324 & Potassium < 2.020) & Magnesium < 1.000) & Phosphate < 0.545) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Phosphate >= 0.106 & Magnesium > 0.115) -> Calcium < 7.391) [Discrimination Score: -0.577; Robustness + : -7.391; Robustness - : -5.514; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 70.927) U[0,1] (SBP <= 164.496)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BUN <= 22.571 & Creatinine >= 0.010) [Discrimination Score: 9.000; Robustness + : -0.010; Robustness - : -0.010; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 6.869 & HCO3 >= 0.974) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 10.652 | Hct <= 12.334) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
