G[1,2](Chloride >= 0.349 & HCO3 >= 0.680) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Hgb <= 1.576 | Hct <= 26.692) [Discrimination Score: -5.000; Robustness + : 26.692; Robustness - : 26.692; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 328.789 -> WBC >= 0.014) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb <= 2.713 | Hct <= 1.855) -> WBC >= 0.088) & Platelets >= 8.592) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium <= 8.896 & Potassium <= 4.171) & Magnesium >= 0.010) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium < 7.208 & Potassium < 4.371) & Magnesium < 0.275) & Phosphate < 5.814) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Phosphate >= 0.016 & Magnesium > 0.018) -> Calcium < 6.884) [Discrimination Score: -5.000; Robustness + : -6.884; Robustness - : -6.884; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 11.548) U[2,2] (SBP <= 136.941)) [Discrimination Score: -0.000; Robustness + : 136.941; Robustness - : 136.941; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 32.704 & Creatinine >= 0.078) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Chloride >= 4.398 & HCO3 >= 0.729) [Discrimination Score: -0.000; Robustness + : -4.398; Robustness - : -4.398; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb <= 6.880 | Hct <= 5.809) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
