G[0,1](Chloride >= 0.962 & HCO3 >= 0.556) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 2.548 | Hct <= 14.861) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Platelets <= 46.024 -> WBC >= 0.018) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 1.573 | Hct <= 21.168) -> WBC >= 0.202) & Platelets >= 2.452) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Calcium <= 4.085 & Potassium <= 0.370) & Magnesium >= 0.128) [Discrimination Score: -0.034; Robustness + : -0.135; Robustness - : -0.128; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 7.307 & Potassium < 2.775) & Magnesium < 2.102) & Phosphate < 3.576) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.091 & Magnesium > 0.060) -> Calcium < 8.488) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 48.431) U[0,1] (SBP <= 147.076)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BUN <= 27.202 & Creatinine >= 0.009) [Discrimination Score: -3.000; Robustness + : -0.009; Robustness - : -0.009; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Chloride >= 4.603 & HCO3 >= 0.329) [Discrimination Score: 0.131; Robustness + : -4.530; Robustness - : -4.603; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 3.602 | Hct <= 26.585) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Platelets <= 192.221 -> WBC >= 0.287) [Discrimination Score: -0.000; Robustness + : -192.221; Robustness - : -192.221; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 6.913 | Hct <= 19.682) -> WBC >= 0.574) & Platelets >= 0.587) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Calcium <= 9.618 & Potassium <= 2.756) & Magnesium >= 0.003) [Discrimination Score: 3.000; Robustness + : -0.003; Robustness - : -0.003; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium < 2.903 & Potassium < 3.382) & Magnesium < 2.033) & Phosphate < 3.537) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.158 & Magnesium > 0.027) -> Calcium < 7.358) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 19.445) U[0,0] (SBP <= 146.224)) [Discrimination Score: -0.030; Robustness + : 137.717; Robustness - : 138.636; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 16.972 & Creatinine >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
