G[2,2](Chloride >= 5.717 & HCO3 >= 1.328) [Discrimination Score: -0.000; Robustness + : -5.717; Robustness - : -5.717; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 4.060 | Hct <= 16.981) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets <= 192.997 -> WBC >= 0.927) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 10.231 | Hct <= 4.705) -> WBC >= 0.379) & Platelets >= 14.326) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 7.166 & Potassium <= 3.158) & Magnesium >= 0.096) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium < 7.464 & Potassium < 2.848) & Magnesium < 1.725) & Phosphate < 3.384) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Phosphate >= 0.066 & Magnesium > 0.094) -> Calcium < 7.038) [Discrimination Score: 4.000; Robustness + : -7.038; Robustness - : -7.038; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 73.137) U[2,2] (SBP <= 131.953)) [Discrimination Score: 0.000; Robustness + : 131.953; Robustness - : 131.953; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 7.824 & Creatinine >= 0.091) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Chloride >= 6.784 & HCO3 >= 0.537) [Discrimination Score: 0.000; Robustness + : -6.784; Robustness - : -6.784; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 5.546 | Hct <= 25.108) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Platelets <= 151.173 -> WBC >= 0.475) [Discrimination Score: 0.000; Robustness + : -151.173; Robustness - : -151.173; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Hgb <= 2.237 | Hct <= 7.089) -> WBC >= 0.112) & Platelets >= 6.179) [Discrimination Score: 0.000; Robustness + : -7.089; Robustness - : -7.089; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Calcium <= 1.507 & Potassium <= 4.079) & Magnesium >= 0.100) [Discrimination Score: 0.000; Robustness + : -0.100; Robustness - : -0.100; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium < 6.637 & Potassium < 2.435) & Magnesium < 1.038) & Phosphate < 3.428) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Phosphate >= 0.124 & Magnesium > 0.002) -> Calcium < 1.467) [Discrimination Score: 0.000; Robustness + : -1.467; Robustness - : -1.467; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 38.193) U[1,1] (SBP <= 159.105)) [Discrimination Score: -0.000; Robustness + : 159.105; Robustness - : 159.105; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 2.718 & Creatinine >= 0.085) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Chloride >= 1.511 & HCO3 >= 0.142) [Discrimination Score: -0.000; Robustness + : -1.511; Robustness - : -1.511; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 2.475 | Hct <= 9.093) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Platelets <= 208.732 -> WBC >= 0.233) [Discrimination Score: -0.000; Robustness + : -208.732; Robustness - : -208.732; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Hgb <= 6.844 | Hct <= 25.245) -> WBC >= 0.912) & Platelets >= 0.380) [Discrimination Score: -0.000; Robustness + : -25.245; Robustness - : -25.245; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Calcium <= 4.790 & Potassium <= 1.501) & Magnesium >= 0.093) [Discrimination Score: -0.000; Robustness + : -0.093; Robustness - : -0.093; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium < 2.630 & Potassium < 4.154) & Magnesium < 0.802) & Phosphate < 2.998) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate >= 0.076 & Magnesium > 0.013) -> Calcium < 4.741) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
