G[0,2](Chloride >= 9.899 & HCO3 >= 1.310) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Hgb <= 13.129 | Hct <= 12.865) [Discrimination Score: 0.000; Robustness + : 13.129; Robustness - : 13.129; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Platelets <= 271.023 -> WBC >= 2.289) [Discrimination Score: 0.000; Robustness + : -271.023; Robustness - : -271.023; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 11.340 | Hct <= 30.595) -> WBC >= 1.972) & Platelets >= 24.556) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium <= 2.442 & Potassium <= 3.468) & Magnesium >= 0.068) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium < 6.159 & Potassium < 3.556) & Magnesium < 1.311) & Phosphate < 5.850) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Phosphate >= 0.409 & Magnesium > 0.088) -> Calcium < 7.208) [Discrimination Score: 0.000; Robustness + : -7.208; Robustness - : -7.208; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 23.044) U[0,0] (SBP <= 105.070)) [Discrimination Score: 0.296; Robustness + : 103.042; Robustness - : 97.548; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 20.282 & Creatinine >= 0.024) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride >= 17.820 & HCO3 >= 0.452) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hgb <= 14.868 | Hct <= 43.638) [Discrimination Score: 0.000; Robustness + : 43.638; Robustness - : 43.638; Percent Class + : 0.000; Percent Class - : 1.000]
