G[0,1](Chloride >= 0.014 & HCO3 >= 1.218) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 3.387 | Hct <= 12.939) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Platelets <= 230.653 -> WBC >= 0.501) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 7.527 | Hct <= 18.935) -> WBC >= 0.663) & Platelets >= 17.154) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium <= 6.090 & Potassium <= 2.945) & Magnesium >= 0.270) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium < 5.144 & Potassium < 1.866) & Magnesium < 2.069) & Phosphate < 1.486) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate >= 0.192 & Magnesium > 0.388) -> Calcium < 1.770) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 26.040) U[0,2] (SBP <= 140.753)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 20.738 & Creatinine >= 0.079) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 3.288 & HCO3 >= 3.760) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Hgb <= 4.831 | Hct <= 20.507) [Discrimination Score: -0.000; Robustness + : 20.507; Robustness - : 20.507; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 176.909 -> WBC >= 0.295) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Hgb <= 3.581 | Hct <= 24.757) -> WBC >= 0.739) & Platelets >= 11.008) [Discrimination Score: 0.000; Robustness + : -24.757; Robustness - : -24.757; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Calcium <= 4.221 & Potassium <= 2.552) & Magnesium >= 0.157) [Discrimination Score: -0.209; Robustness + : -0.170; Robustness - : -0.157; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium < 4.597 & Potassium < 2.705) & Magnesium < 1.338) & Phosphate < 2.182) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate >= 0.066 & Magnesium > 0.442) -> Calcium < 6.444) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 15.296) U[2,2] (SBP <= 90.917)) [Discrimination Score: -0.000; Robustness + : 90.917; Robustness - : 90.917; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 4.649 & Creatinine >= 0.083) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 11.878 & HCO3 >= 1.161) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hgb <= 7.238 | Hct <= 11.318) [Discrimination Score: 2.000; Robustness + : 11.318; Robustness - : 11.318; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Platelets <= 126.373 -> WBC >= 1.155) [Discrimination Score: 0.000; Robustness + : -126.373; Robustness - : -126.373; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 2.255 | Hct <= 6.222) -> WBC >= 1.277) & Platelets >= 4.406) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium <= 8.627 & Potassium <= 4.300) & Magnesium >= 0.426) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium < 6.377 & Potassium < 0.997) & Magnesium < 2.176) & Phosphate < 3.416) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Phosphate >= 0.054 & Magnesium > 0.426) -> Calcium < 5.772) [Discrimination Score: 0.000; Robustness + : -5.772; Robustness - : -5.772; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 34.443) U[0,0] (SBP <= 109.347)) [Discrimination Score: -0.522; Robustness + : 101.411; Robustness - : 109.347; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 20.248 & Creatinine >= 0.107) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 3.113 & HCO3 >= 3.688) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 8.078 | Hct <= 26.793) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Platelets <= 114.525 -> WBC >= 0.524) [Discrimination Score: 0.000; Robustness + : -114.525; Robustness - : -114.525; Percent Class + : 1.000; Percent Class - : 0.000]
