G[0,2](Chloride >= 4.108 & HCO3 >= 1.365) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 6.635 | Hct <= 17.429) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Platelets <= 84.688 -> WBC >= 0.636) [Discrimination Score: 0.000; Robustness + : -84.688; Robustness - : -84.688; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Hgb <= 1.268 | Hct <= 28.802) -> WBC >= 0.635) & Platelets >= 2.882) [Discrimination Score: 0.000; Robustness + : -28.802; Robustness - : -28.802; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium <= 2.304 & Potassium <= 0.685) & Magnesium >= 0.027) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Calcium < 5.337 & Potassium < 2.133) & Magnesium < 1.516) & Phosphate < 0.726) [Discrimination Score: 0.000; Robustness + : 0.726; Robustness - : 0.726; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate >= 0.097 & Magnesium > 0.082) -> Calcium < 4.213) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 70.519) U[1,1] (SBP <= 120.127)) [Discrimination Score: 0.000; Robustness + : 120.127; Robustness - : 120.127; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BUN <= 5.965 & Creatinine >= 0.002) [Discrimination Score: 0.000; Robustness + : -0.002; Robustness - : -0.002; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 5.255 & HCO3 >= 0.566) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb <= 5.427 | Hct <= 27.462) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
