G[2,2](Chloride >= 7.906 & HCO3 >= 1.166) [Discrimination Score: -7.906; Robustness + : -7.906; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hgb <= 1.081 | Hct <= 36.269) [Discrimination Score: 36.269; Robustness + : 36.269; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets <= 237.826 -> WBC >= 0.291) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb <= 14.845 | Hct <= 39.281) -> WBC >= 0.103) & Platelets >= 8.804) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Calcium <= 1.529 & Potassium <= 1.413) & Magnesium >= 0.081) [Discrimination Score: -5850563104887004.000; Robustness + : -0.081; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Calcium < 7.713 & Potassium < 3.966) & Magnesium < 1.043) & Phosphate < 0.610) [Discrimination Score: 5492433732726962.000; Robustness + : 0.610; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Phosphate >= 0.096 & Magnesium > 0.015) -> Calcium < 5.555) [Discrimination Score: -6254896809455198.000; Robustness + : -5.555; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 57.332) U[0,2] (SBP <= 149.798)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 0.901 & Creatinine >= 0.030) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Chloride >= 6.359 & HCO3 >= 0.230) [Discrimination Score: -4.531; Robustness + : -6.052; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hgb <= 11.205 | Hct <= 30.813) [Discrimination Score: 30.813; Robustness + : 30.813; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Platelets <= 329.048 -> WBC >= 0.093) [Discrimination Score: -5788673293490667.000; Robustness + : -329.048; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
