G[1,1](Chloride >= 5.023 & HCO3 >= 0.007) [Discrimination Score: -5.023; Robustness + : -5.023; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 1.115 | Hct <= 25.260) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets <= 113.198 -> WBC >= 0.383) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 0.959 | Hct <= 31.089) -> WBC >= 0.172) & Platelets >= 3.979) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Calcium <= 3.508 & Potassium <= 3.821) & Magnesium >= 0.101) [Discrimination Score: -0.247; Robustness + : -2.227; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Calcium < 0.917 & Potassium < 1.307) & Magnesium < 1.857) & Phosphate < 1.821) [Discrimination Score: -0.142; Robustness + : -1.399; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.078 & Magnesium > 0.033) -> Calcium < 1.097) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 72.611) U[1,1] (SBP <= 141.288)) [Discrimination Score: 4971145609171314.000; Robustness + : 141.288; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 4.379 & Creatinine >= 0.065) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 2.204 & HCO3 >= 1.010) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hgb <= 1.587 | Hct <= 3.775) [Discrimination Score: 8499524425655677.000; Robustness + : 3.775; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
