G[0,2](Chloride >= 2.656 & HCO3 >= 0.550) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 5.915 | Hct <= 16.263) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Platelets <= 57.910 -> WBC >= 1.163) [Discrimination Score: 0.000; Robustness + : -57.910; Robustness - : -57.910; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Hgb <= 2.248 | Hct <= 6.232) -> WBC >= 0.674) & Platelets >= 14.943) [Discrimination Score: 0.000; Robustness + : -14.943; Robustness - : -14.943; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 2.209 & Potassium <= 3.168) & Magnesium >= 0.239) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium < 2.872 & Potassium < 4.566) & Magnesium < 1.133) & Phosphate < 1.283) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Phosphate >= 0.289 & Magnesium > 0.209) -> Calcium < 1.127) [Discrimination Score: 0.000; Robustness + : -1.127; Robustness - : -1.127; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 37.436) U[0,2] (SBP <= 111.905)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 8.521 & Creatinine >= 0.121) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride >= 11.532 & HCO3 >= 1.522) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb <= 2.987 | Hct <= 6.421) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Platelets <= 285.314 -> WBC >= 2.220) [Discrimination Score: 0.000; Robustness + : -285.314; Robustness - : -285.314; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Hgb <= 1.586 | Hct <= 26.386) -> WBC >= 2.177) & Platelets >= 3.597) [Discrimination Score: 0.000; Robustness + : -26.386; Robustness - : -26.386; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Calcium <= 4.902 & Potassium <= 1.679) & Magnesium >= 0.182) [Discrimination Score: 0.000; Robustness + : -0.182; Robustness - : -0.182; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 7.474 & Potassium < 1.284) & Magnesium < 0.947) & Phosphate < 4.582) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.291 & Magnesium > 0.053) -> Calcium < 7.781) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 43.923) U[0,1] (SBP <= 116.196)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 37.628 & Creatinine >= 0.126) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Chloride >= 9.552 & HCO3 >= 0.892) [Discrimination Score: 0.000; Robustness + : -9.552; Robustness - : -9.552; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hgb <= 8.316 | Hct <= 13.001) [Discrimination Score: 0.000; Robustness + : 13.001; Robustness - : 13.001; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Platelets <= 324.912 -> WBC >= 1.156) [Discrimination Score: 0.000; Robustness + : -324.912; Robustness - : -324.912; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 8.743 | Hct <= 3.767) -> WBC >= 0.855) & Platelets >= 19.755) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Calcium <= 6.857 & Potassium <= 3.445) & Magnesium >= 0.201) [Discrimination Score: -0.577; Robustness + : -0.590; Robustness - : 0.224; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 2.549 & Potassium < 4.891) & Magnesium < 1.996) & Phosphate < 4.056) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate >= 0.465 & Magnesium > 0.069) -> Calcium < 6.863) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 56.895) U[0,2] (SBP <= 94.476)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BUN <= 9.340 & Creatinine >= 0.002) [Discrimination Score: 0.000; Robustness + : -0.002; Robustness - : -0.002; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Chloride >= 4.146 & HCO3 >= 1.077) [Discrimination Score: 0.000; Robustness + : -4.146; Robustness - : -4.146; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 3.450 | Hct <= 9.268) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets <= 256.930 -> WBC >= 2.248) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 3.541 | Hct <= 11.716) -> WBC >= 0.616) & Platelets >= 2.675) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 2.193 & Potassium <= 3.036) & Magnesium >= 0.126) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Calcium < 7.147 & Potassium < 1.944) & Magnesium < 1.443) & Phosphate < 1.412) [Discrimination Score: 0.000; Robustness + : 1.412; Robustness - : 1.412; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.100 & Magnesium > 0.110) -> Calcium < 3.131) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 26.300) U[0,0] (SBP <= 103.657)) [Discrimination Score: -0.577; Robustness + : 97.418; Robustness - : 103.657; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BUN <= 9.395 & Creatinine >= 0.040) [Discrimination Score: 0.000; Robustness + : -0.040; Robustness - : -0.040; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 2.349 & HCO3 >= 0.390) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Hgb <= 7.278 | Hct <= 14.490) [Discrimination Score: 0.000; Robustness + : 14.490; Robustness - : 14.490; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets <= 113.188 -> WBC >= 2.082) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Hgb <= 1.286 | Hct <= 25.540) -> WBC >= 1.992) & Platelets >= 15.752) [Discrimination Score: 0.000; Robustness + : -25.540; Robustness - : -25.540; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 7.371 & Potassium <= 4.389) & Magnesium >= 0.089) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium < 7.296 & Potassium < 2.733) & Magnesium < 1.454) & Phosphate < 3.265) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Phosphate >= 0.280 & Magnesium > 0.223) -> Calcium < 7.823) [Discrimination Score: 0.000; Robustness + : -7.823; Robustness - : -7.823; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 22.530) U[0,0] (SBP <= 100.689)) [Discrimination Score: -0.577; Robustness + : 96.134; Robustness - : 100.689; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 11.385 & Creatinine >= 0.045) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Chloride >= 2.920 & HCO3 >= 0.560) [Discrimination Score: 0.000; Robustness + : -2.920; Robustness - : -2.920; Percent Class + : 1.000; Percent Class - : 0.000]
