G[2,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Hgb <= 11.054 | Hct <= 21.769) [Discrimination Score: 21.769; Robustness + : 21.769; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Platelets <= 191.964 -> WBC >= 0.516) [Discrimination Score: -191.964; Robustness + : -191.964; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Hgb <= 9.389 | Hct <= 20.793) -> WBC >= 0.663) & Platelets >= 25.153) [Discrimination Score: -25.153; Robustness + : -25.153; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 9.224 & Potassium <= 2.511) & Magnesium >= 0.077) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Calcium < 2.143 & Potassium < 2.198) & Magnesium < 1.722) & Phosphate < 1.153) [Discrimination Score: 1.153; Robustness + : 1.153; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.155 & Magnesium > 0.035) -> Calcium < 7.474) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 51.343) U[1,2] (SBP <= 166.693)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 11.029 & Creatinine >= 0.066) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Hgb <= 10.214 | Hct <= 10.567) [Discrimination Score: 10.567; Robustness + : 10.567; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
