G[2,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 3.214 | Hct <= 17.384) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Platelets <= 130.217 -> WBC >= 0.298) [Discrimination Score: 1.000; Robustness + : -130.217; Robustness - : -130.217; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Hgb <= 3.054 | Hct <= 2.917) -> WBC >= 0.210) & Platelets >= 1.139) [Discrimination Score: 0.287; Robustness + : -2.917; Robustness - : -3.054; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Calcium <= 6.770 & Potassium <= 0.491) & Magnesium >= 0.007) [Discrimination Score: -0.392; Robustness + : -4.370; Robustness - : 0.092; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium < 6.313 & Potassium < 0.553) & Magnesium < 1.637) & Phosphate < 1.781) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.025 & Magnesium > 0.092) -> Calcium < 4.543) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 20.575) U[0,2] (SBP <= 138.362)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 7.518 & Creatinine >= 0.080) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hgb <= 9.888 | Hct <= 31.979) [Discrimination Score: -0.667; Robustness + : 31.979; Robustness - : 31.979; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Platelets <= 92.474 -> WBC >= 0.407) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 8.102 | Hct <= 29.181) -> WBC >= 0.204) & Platelets >= 10.022) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium <= 8.011 & Potassium <= 0.657) & Magnesium >= 0.146) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 2.967 & Potassium < 1.227) & Magnesium < 0.848) & Phosphate < 0.359) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Phosphate >= 0.035 & Magnesium > 0.069) -> Calcium < 4.645) [Discrimination Score: 0.000; Robustness + : -4.645; Robustness - : -4.645; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 18.042) U[2,2] (SBP <= 146.060)) [Discrimination Score: -0.000; Robustness + : 146.060; Robustness - : 146.060; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 13.703 & Creatinine >= 0.050) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 6.515 | Hct <= 9.641) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets <= 152.300 -> WBC >= 0.473) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Hgb <= 4.685 | Hct <= 20.847) -> WBC >= 0.146) & Platelets >= 2.855) [Discrimination Score: 0.000; Robustness + : -20.847; Robustness - : -20.847; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Calcium <= 6.574 & Potassium <= 2.840) & Magnesium >= 0.123) [Discrimination Score: -0.400; Robustness + : -4.497; Robustness - : 0.467; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Calcium < 7.557 & Potassium < 3.774) & Magnesium < 0.623) & Phosphate < 0.458) [Discrimination Score: 1.000; Robustness + : 0.458; Robustness - : 0.458; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.038 & Magnesium > 0.048) -> Calcium < 2.336) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 15.116) U[0,0] (SBP <= 122.515)) [Discrimination Score: 0.468; Robustness + : 122.387; Robustness - : 110.336; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 12.024 & Creatinine >= 0.070) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
