G[1,1](Chloride >= 5.290 & HCO3 >= 0.614) [Discrimination Score: -5955481163327247.000; Robustness + : -5.290; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hgb <= 8.160 | Hct <= 21.794) [Discrimination Score: 6134454110232076.000; Robustness + : 21.794; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Platelets <= 13.452 -> WBC >= 0.645) [Discrimination Score: -13.452; Robustness + : -13.452; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 3.912 | Hct <= 29.547) -> WBC >= 0.438) & Platelets >= 1.144) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 4.121 & Potassium <= 3.195) & Magnesium >= 0.018) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Calcium < 6.093 & Potassium < 3.362) & Magnesium < 0.520) & Phosphate < 0.494) [Discrimination Score: 0.494; Robustness + : 0.494; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.014 & Magnesium > 0.024) -> Calcium < 4.563) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 58.126) U[0,2] (SBP <= 147.743)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 13.254 & Creatinine >= 0.056) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 5.997 & HCO3 >= 0.284) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hgb <= 10.184 | Hct <= 4.477) [Discrimination Score: 5733145910355156.000; Robustness + : 10.184; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Platelets <= 21.678 -> WBC >= 0.970) [Discrimination Score: -21.678; Robustness + : -21.678; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb <= 3.877 | Hct <= 30.581) -> WBC >= 0.544) & Platelets >= 2.281) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 6.026 & Potassium <= 0.449) & Magnesium >= 0.027) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Calcium < 2.642 & Potassium < 3.769) & Magnesium < 0.043) & Phosphate < 1.229) [Discrimination Score: 6210323031588690.000; Robustness + : 0.043; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate >= 0.012 & Magnesium > 0.008) -> Calcium < 0.226) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 36.976) U[1,1] (SBP <= 124.358)) [Discrimination Score: 8750949372336842.000; Robustness + : 124.358; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 19.313 & Creatinine >= 0.022) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Chloride >= 2.173 & HCO3 >= 0.326) [Discrimination Score: -72.578; Robustness + : -2.179; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
