G[1,2](Chloride >= 10.452 & HCO3 >= 0.338) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 3.715 | Hct <= 23.601) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Platelets <= 24.107 -> WBC >= 0.334) [Discrimination Score: 0.667; Robustness + : -24.107; Robustness - : -24.107; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Hgb <= 8.346 | Hct <= 13.935) -> WBC >= 0.121) & Platelets >= 0.143) [Discrimination Score: -0.262; Robustness + : -15.167; Robustness - : -13.935; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 6.381 & Potassium <= 4.658) & Magnesium >= 0.019) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium < 0.959 & Potassium < 2.631) & Magnesium < 1.681) & Phosphate < 0.140) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Phosphate >= 1.931973662429138e-07 & Magnesium > 0.017) -> Calcium < 6.567) [Discrimination Score: -1.333; Robustness + : -6.567; Robustness - : -6.567; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 1.068) U[0,0] (SBP <= 172.516)) [Discrimination Score: 0.222; Robustness + : 160.247; Robustness - : 153.286; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BUN <= 7.710 & Creatinine >= 0.097) [Discrimination Score: 1.000; Robustness + : -0.097; Robustness - : -0.097; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 0.599 & HCO3 >= 0.074) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 3.898 | Hct <= 18.107) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets <= 46.418 -> WBC >= 0.328) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Hgb <= 1.517 | Hct <= 27.384) -> WBC >= 0.230) & Platelets >= 5.926) [Discrimination Score: -0.253; Robustness + : -27.741; Robustness - : -27.384; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 4.423 & Potassium <= 4.871) & Magnesium >= 0.092) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium < 3.102 & Potassium < 1.727) & Magnesium < 1.384) & Phosphate < 3.823) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.007 & Magnesium > 0.067) -> Calcium < 3.246) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 24.078) U[1,2] (SBP <= 143.727)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 19.764 & Creatinine >= 0.104) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Chloride >= 0.980 & HCO3 >= 0.073) [Discrimination Score: -2.000; Robustness + : -0.980; Robustness - : -0.980; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 7.939 | Hct <= 12.842) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Platelets <= 26.256 -> WBC >= 0.061) [Discrimination Score: 0.081; Robustness + : -25.848; Robustness - : -26.256; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Hgb <= 7.793 | Hct <= 31.316) -> WBC >= 0.425) & Platelets >= 4.572) [Discrimination Score: -1.200; Robustness + : -31.316; Robustness - : -31.316; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Calcium <= 6.080 & Potassium <= 4.246) & Magnesium >= 0.008) [Discrimination Score: -0.146; Robustness + : -2.053; Robustness - : 0.316; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium < 6.578 & Potassium < 3.015) & Magnesium < 1.746) & Phosphate < 2.801) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.006 & Magnesium > 0.064) -> Calcium < 8.220) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 26.963) U[0,1] (SBP <= 209.152)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 18.637 & Creatinine >= 0.066) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 8.031 & HCO3 >= 1.157) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 5.470 | Hct <= 14.013) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Platelets <= 121.673 -> WBC >= 0.544) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Hgb <= 6.250 | Hct <= 26.288) -> WBC >= 0.133) & Platelets >= 4.114) [Discrimination Score: -0.256; Robustness + : -26.723; Robustness - : -26.288; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 3.005 & Potassium <= 3.242) & Magnesium >= 0.008) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 4.710 & Potassium < 2.717) & Magnesium < 0.586) & Phosphate < 3.573) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.025 & Magnesium > 0.113) -> Calcium < 2.412) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 34.910) U[0,1] (SBP <= 169.111)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 12.506 & Creatinine >= 0.029) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 11.606 & HCO3 >= 1.279) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb <= 4.896 | Hct <= 23.097) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 36.433 -> WBC >= 0.540) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Hgb <= 8.553 | Hct <= 21.889) -> WBC >= 0.318) & Platelets >= 0.323) [Discrimination Score: -3.000; Robustness + : -21.889; Robustness - : -21.889; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Calcium <= 2.544 & Potassium <= 4.545) & Magnesium >= 0.047) [Discrimination Score: -3.000; Robustness + : -0.047; Robustness - : -0.047; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 1.091 & Potassium < 4.642) & Magnesium < 1.595) & Phosphate < 0.727) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.034 & Magnesium > 0.015) -> Calcium < 6.922) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
