G[1,1](Chloride >= 5.367 & HCO3 >= 1.157) [Discrimination Score: -3021399045402586.000; Robustness + : -5.367; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 0.981 | Hct <= 21.081) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Platelets <= 66.225 -> WBC >= 0.243) [Discrimination Score: -4660140749306220.000; Robustness + : -66.225; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Hgb <= 2.374 | Hct <= 24.473) -> WBC >= 0.054) & Platelets >= 0.909) [Discrimination Score: -24.473; Robustness + : -24.473; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 1.455 & Potassium <= 1.444) & Magnesium >= 0.127) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Calcium < 8.079 & Potassium < 0.837) & Magnesium < 1.216) & Phosphate < 3.194) [Discrimination Score: 3770699099939973.000; Robustness + : 0.837; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate >= 0.252 & Magnesium > 0.137) -> Calcium < 6.227) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 1.998) U[1,1] (SBP <= 146.442)) [Discrimination Score: 146.442; Robustness + : 146.442; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BUN <= 13.770 & Creatinine >= 0.011) [Discrimination Score: -6363009744954243.000; Robustness + : -0.011; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Chloride >= 0.661 & HCO3 >= 0.480) [Discrimination Score: -2976837964468389.500; Robustness + : -0.661; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 5.138 | Hct <= 33.220) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets <= 178.765 -> WBC >= 0.305) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Hgb <= 1.166 | Hct <= 11.834) -> WBC >= 0.471) & Platelets >= 10.765) [Discrimination Score: -1.385; Robustness + : -15.616; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Calcium <= 8.579 & Potassium <= 2.616) & Magnesium >= 0.068) [Discrimination Score: -4930542687161011.000; Robustness + : -0.068; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Calcium < 7.605 & Potassium < 1.127) & Magnesium < 0.477) & Phosphate < 3.708) [Discrimination Score: 2867126405148312.500; Robustness + : 0.477; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
