G[2,2](Chloride >= 4.191 & HCO3 >= 0.774) [Discrimination Score: -4.191; Robustness + : -4.191; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 4.464 | Hct <= 20.887) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 65.103 -> WBC >= 0.043) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb <= 6.167 | Hct <= 25.929) -> WBC >= 0.059) & Platelets >= 1.561) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Calcium <= 1.470 & Potassium <= 5.003) & Magnesium >= 0.048) [Discrimination Score: 0.189; Robustness + : 0.062; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium < 6.242 & Potassium < 1.854) & Magnesium < 0.849) & Phosphate < 3.486) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Phosphate >= 0.111 & Magnesium > 0.007) -> Calcium < 4.382) [Discrimination Score: -4.382; Robustness + : -4.382; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 19.999) U[0,1] (SBP <= 146.169)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 5.087 & Creatinine >= 0.006) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 0.802 & HCO3 >= 1.146) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 9.273 | Hct <= 24.615) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Platelets <= 47.823 -> WBC >= 0.700) [Discrimination Score: -47.823; Robustness + : -47.823; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 3.633 | Hct <= 22.235) -> WBC >= 0.424) & Platelets >= 5.979) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 2.987 & Potassium <= 1.258) & Magnesium >= 0.038) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Calcium < 4.779 & Potassium < 0.896) & Magnesium < 0.990) & Phosphate < 3.349) [Discrimination Score: 0.433; Robustness + : 0.506; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.102 & Magnesium > 0.041) -> Calcium < 5.862) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 0.536) U[1,1] (SBP <= 138.281)) [Discrimination Score: 138.281; Robustness + : 138.281; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 2.643 & Creatinine >= 0.031) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Chloride >= 4.137 & HCO3 >= 0.534) [Discrimination Score: -4657461576734886.000; Robustness + : -4.137; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Hgb <= 8.724 | Hct <= 17.210) [Discrimination Score: 4844226064183901.000; Robustness + : 17.210; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
