G[1,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hgb <= 5.719 | Hct <= 16.749) [Discrimination Score: -16.749; Robustness + : 0.000; Robustness - : 16.749; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets <= 215.193 -> WBC >= 2.580) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Hgb <= 4.943 | Hct <= 10.450) -> WBC >= 3.223) & Platelets >= 6.723) [Discrimination Score: 10.450; Robustness + : 0.000; Robustness - : -10.450; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Calcium <= 3.013 & Potassium <= 4.971) & Magnesium >= 0.188) [Discrimination Score: 0.188; Robustness + : 0.000; Robustness - : -0.188; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium < 5.503 & Potassium < 3.460) & Magnesium < 0.233) & Phosphate < 1.665) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Phosphate >= 0.321 & Magnesium > 0.124) -> Calcium < 5.757) [Discrimination Score: 5.757; Robustness + : 0.000; Robustness - : -5.757; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 15.039) U[1,1] (SBP <= 106.619)) [Discrimination Score: -106.619; Robustness + : 0.000; Robustness - : 106.619; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 9.270 & Creatinine >= 0.003) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 5.890 | Hct <= 6.772) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Platelets <= 185.294 -> WBC >= 3.483) [Discrimination Score: 185.294; Robustness + : 0.000; Robustness - : -185.294; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Hgb <= 3.980 | Hct <= 25.019) -> WBC >= 1.897) & Platelets >= 10.226) [Discrimination Score: 25.019; Robustness + : 0.000; Robustness - : -25.019; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Calcium <= 2.493 & Potassium <= 4.278) & Magnesium >= 0.141) [Discrimination Score: 0.141; Robustness + : 0.000; Robustness - : -0.141; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Calcium < 2.687 & Potassium < 0.601) & Magnesium < 0.907) & Phosphate < 5.056) [Discrimination Score: -0.601; Robustness + : 0.000; Robustness - : 0.601; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Phosphate >= 0.183 & Magnesium > 0.105) -> Calcium < 4.698) [Discrimination Score: 4.698; Robustness + : 0.000; Robustness - : -4.698; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 5.737) U[0,0] (SBP <= 125.982)) [Discrimination Score: -12.152; Robustness + : 0.000; Robustness - : 113.263; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 5.731 & Creatinine >= 0.131) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 6.893 | Hct <= 30.488) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets <= 38.681 -> WBC >= 3.908) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Hgb <= 6.220 | Hct <= 12.009) -> WBC >= 3.947) & Platelets >= 7.194) [Discrimination Score: 12.009; Robustness + : 0.000; Robustness - : -12.009; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium <= 6.282 & Potassium <= 1.845) & Magnesium >= 0.182) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Calcium < 2.345 & Potassium < 3.942) & Magnesium < 0.407) & Phosphate < 3.092) [Discrimination Score: -0.407; Robustness + : 0.000; Robustness - : 0.407; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Phosphate >= 0.023 & Magnesium > 0.049) -> Calcium < 2.039) [Discrimination Score: 2.039; Robustness + : 0.000; Robustness - : -2.039; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 1.317) U[0,2] (SBP <= 124.418)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 5.072 & Creatinine >= 0.039) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
