G[1,2](Chloride >= 3.169 & HCO3 >= 0.830) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb <= 5.101 | Hct <= 27.390) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets <= 216.431 -> WBC >= 0.880) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Hgb <= 7.780 | Hct <= 32.759) -> WBC >= 0.714) & Platelets >= 6.651) [Discrimination Score: -0.000; Robustness + : -32.759; Robustness - : -32.759; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 4.820 & Potassium <= 2.714) & Magnesium >= 0.050) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Calcium < 4.144 & Potassium < 0.889) & Magnesium < 2.111) & Phosphate < 4.479) [Discrimination Score: -0.146; Robustness + : -2.053; Robustness - : 0.889; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Phosphate >= 0.009 & Magnesium > 0.054) -> Calcium < 7.793) [Discrimination Score: -0.667; Robustness + : -7.793; Robustness - : -7.793; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 61.503) U[1,2] (SBP <= 99.053)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 45.103 & Creatinine >= 0.334) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride >= 2.506 & HCO3 >= 0.189) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 7.446 | Hct <= 35.270) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
