G[0,1](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb <= 2.159 | Hct <= 7.574) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Platelets <= 65.135 -> WBC >= 1.001) [Discrimination Score: 65.135; Robustness + : 0.000; Robustness - : -65.135; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Hgb <= 5.770 | Hct <= 11.500) -> WBC >= 1.487) & Platelets >= 8.282) [Discrimination Score: 11.500; Robustness + : 0.000; Robustness - : -11.500; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 3.053 & Potassium <= 1.277) & Magnesium >= 0.034) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Calcium < 1.144 & Potassium < 0.769) & Magnesium < 1.753) & Phosphate < 1.244) [Discrimination Score: -0.769; Robustness + : 0.000; Robustness - : 0.769; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate >= 1.102 & Magnesium > 0.100) -> Calcium < 0.920) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 19.555) U[1,1] (SBP <= 98.987)) [Discrimination Score: -98.987; Robustness + : 0.000; Robustness - : 98.987; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BUN <= 17.164 & Creatinine >= 0.385) [Discrimination Score: 0.385; Robustness + : 0.000; Robustness - : -0.385; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Hgb <= 8.296 | Hct <= 8.840) [Discrimination Score: -8.840; Robustness + : 0.000; Robustness - : 8.840; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 52.691 -> WBC >= 0.023) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 3.563 | Hct <= 5.056) -> WBC >= 1.199) & Platelets >= 0.478) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Calcium <= 3.106 & Potassium <= 1.065) & Magnesium >= 0.044) [Discrimination Score: 0.044; Robustness + : 0.000; Robustness - : -0.044; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Calcium < 1.744 & Potassium < 1.964) & Magnesium < 0.817) & Phosphate < 5.972) [Discrimination Score: 0.570; Robustness + : 0.000; Robustness - : -61.951; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Phosphate >= 0.747 & Magnesium > 0.109) -> Calcium < 6.641) [Discrimination Score: 1.695; Robustness + : 0.000; Robustness - : -4.954; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 28.935) U[0,2] (SBP <= 98.348)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 67.789 & Creatinine >= 0.482) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 3.862 | Hct <= 9.477) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets <= 41.689 -> WBC >= 1.249) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb <= 6.539 | Hct <= 8.590) -> WBC >= 0.385) & Platelets >= 6.583) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium <= 4.031 & Potassium <= 0.788) & Magnesium >= 0.079) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Calcium < 5.033 & Potassium < 1.687) & Magnesium < 1.561) & Phosphate < 3.423) [Discrimination Score: 0.563; Robustness + : 0.000; Robustness - : -60.571; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Phosphate >= 0.246 & Magnesium > 0.171) -> Calcium < 6.641) [Discrimination Score: 6.641; Robustness + : 0.000; Robustness - : -6.641; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 39.721) U[1,2] (SBP <= 115.238)) [Discrimination Score: 9999999.000; Robustness + : 0.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 11.083 & Creatinine >= 0.008) [Discrimination Score: -9999999.000; Robustness + : 0.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Hgb <= 1.845 | Hct <= 25.400) [Discrimination Score: -25.400; Robustness + : 0.000; Robustness - : 25.400; Percent Class + : 0.000; Percent Class - : 1.000]
