G[0,1](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb <= 9.655 | Hct <= 5.394) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Platelets <= 76.513 -> WBC >= 0.033) [Discrimination Score: 3.000; Robustness + : -76.513; Robustness - : -76.513; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 2.942 | Hct <= 7.905) -> WBC >= 0.431) & Platelets >= 15.576) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 7.523 & Potassium <= 1.367) & Magnesium >= 0.055) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Calcium < 1.785 & Potassium < 2.974) & Magnesium < 0.866) & Phosphate < 1.400) [Discrimination Score: -0.500; Robustness + : 0.866; Robustness - : 0.866; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.096 & Magnesium > 0.071) -> Calcium < 5.524) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 48.269) U[2,2] (SBP <= 134.278)) [Discrimination Score: 3.000; Robustness + : 134.278; Robustness - : 134.278; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BUN <= 6.849 & Creatinine >= 0.010) [Discrimination Score: -1.000; Robustness + : -0.010; Robustness - : -0.010; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Hgb <= 1.616 | Hct <= 29.878) [Discrimination Score: -9.000; Robustness + : 29.878; Robustness - : 29.878; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Platelets <= 217.434 -> WBC >= 0.182) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 6.118 | Hct <= 5.540) -> WBC >= 0.466) & Platelets >= 18.085) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium <= 1.394 & Potassium <= 0.783) & Magnesium >= 0.047) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Calcium < 1.357 & Potassium < 2.154) & Magnesium < 0.641) & Phosphate < 0.198) [Discrimination Score: -1.000; Robustness + : 0.198; Robustness - : 0.198; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.089 & Magnesium > 0.065) -> Calcium < 2.477) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 27.164) U[1,1] (SBP <= 169.599)) [Discrimination Score: 6.000; Robustness + : 169.599; Robustness - : 169.599; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BUN <= 0.609 & Creatinine >= 0.003) [Discrimination Score: -0.000; Robustness + : -0.003; Robustness - : -0.003; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 4.588 | Hct <= 8.913) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Platelets <= 285.005 -> WBC >= 0.464) [Discrimination Score: 2.000; Robustness + : -285.005; Robustness - : -285.005; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb <= 6.610 | Hct <= 16.030) -> WBC >= 0.010) & Platelets >= 17.713) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Calcium <= 6.343 & Potassium <= 1.036) & Magnesium >= 0.048) [Discrimination Score: -0.000; Robustness + : -0.048; Robustness - : -0.048; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 7.200 & Potassium < 0.521) & Magnesium < 0.598) & Phosphate < 0.751) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.080 & Magnesium > 0.027) -> Calcium < 3.063) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 37.770) U[0,2] (SBP <= 163.050)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 3.251 & Creatinine >= 0.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb <= 2.096 | Hct <= 15.122) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Platelets <= 357.655 -> WBC >= 0.129) [Discrimination Score: 7.000; Robustness + : -357.655; Robustness - : -357.655; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Hgb <= 4.241 | Hct <= 13.647) -> WBC >= 0.599) & Platelets >= 16.345) [Discrimination Score: 1.000; Robustness + : -16.345; Robustness - : -16.345; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium <= 2.827 & Potassium <= 2.372) & Magnesium >= 0.057) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 6.945 & Potassium < 0.989) & Magnesium < 0.254) & Phosphate < 0.313) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.066 & Magnesium > 0.085) -> Calcium < 3.551) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 34.226) U[0,1] (SBP <= 200.362)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BUN <= 7.544 & Creatinine >= 0.009) [Discrimination Score: 0.000; Robustness + : -0.009; Robustness - : -0.009; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hgb <= 6.542 | Hct <= 20.862) [Discrimination Score: 0.000; Robustness + : 20.862; Robustness - : 20.862; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets <= 278.328 -> WBC >= 0.287) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Hgb <= 1.133 | Hct <= 16.118) -> WBC >= 0.120) & Platelets >= 12.777) [Discrimination Score: 0.000; Robustness + : -16.118; Robustness - : -16.118; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium <= 6.978 & Potassium <= 1.876) & Magnesium >= 0.029) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium < 6.659 & Potassium < 1.820) & Magnesium < 0.294) & Phosphate < 0.429) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate >= 0.042 & Magnesium > 0.071) -> Calcium < 0.679) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 20.001) U[2,2] (SBP <= 181.681)) [Discrimination Score: 6.000; Robustness + : 181.681; Robustness - : 181.681; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 3.238 & Creatinine >= 0.008) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb <= 6.398 | Hct <= 18.766) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 306.335 -> WBC >= 0.443) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Hgb <= 1.022 | Hct <= 15.718) -> WBC >= 0.409) & Platelets >= 10.209) [Discrimination Score: -2.000; Robustness + : -15.718; Robustness - : -15.718; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium <= 1.068 & Potassium <= 2.440) & Magnesium >= 0.052) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium < 5.179 & Potassium < 2.030) & Magnesium < 1.607) & Phosphate < 1.156) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.077 & Magnesium > 0.045) -> Calcium < 0.329) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 44.191) U[1,1] (SBP <= 188.345)) [Discrimination Score: 4.000; Robustness + : 188.345; Robustness - : 188.345; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 4.541 & Creatinine >= 0.007) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
