G[0,1](Chloride >= 28.496 & HCO3 >= 2.014) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hgb <= 9.068 | Hct <= 16.955) [Discrimination Score: 0.000; Robustness + : 16.955; Robustness - : 16.955; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets <= 80.864 -> WBC >= 0.531) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 15.963 | Hct <= 26.357) -> WBC >= 0.239) & Platelets >= 25.052) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium <= 9.146 & Potassium <= 4.669) & Magnesium >= 0.568) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium < 7.516 & Potassium < 4.803) & Magnesium < 1.633) & Phosphate < 7.225) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.011 & Magnesium > 0.178) -> Calcium < 8.211) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 45.023) U[1,2] (SBP <= 118.817)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 47.092 & Creatinine >= 1.776) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Chloride >= 9.337 & HCO3 >= 4.815) [Discrimination Score: -0.199; Robustness + : -13.576; Robustness - : -12.224; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Hgb <= 14.975 | Hct <= 43.856) [Discrimination Score: 0.000; Robustness + : 43.856; Robustness - : 43.856; Percent Class + : 0.000; Percent Class - : 1.000]
