G[0,0](Chloride >= 2.513 & HCO3 >= 0.405) [Discrimination Score: -2.513; Robustness + : -2.513; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Hgb <= 1.717 | Hct <= 35.462) [Discrimination Score: 4990856919328652.000; Robustness + : 35.462; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Platelets <= 80.387 -> WBC >= 0.225) [Discrimination Score: -5656697563046209.000; Robustness + : -80.387; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb <= 4.936 | Hct <= 28.931) -> WBC >= 0.204) & Platelets >= 1.293) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 0.593 & Potassium <= 3.315) & Magnesium >= 0.059) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Calcium < 4.266 & Potassium < 1.535) & Magnesium < 1.070) & Phosphate < 1.415) [Discrimination Score: 4818891059899215.000; Robustness + : 1.070; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Phosphate >= 0.091 & Magnesium > 0.019) -> Calcium < 2.969) [Discrimination Score: -3343276342141954.000; Robustness + : -2.969; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 53.054) U[0,2] (SBP <= 116.392)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BUN <= 9.644 & Creatinine >= 0.001) [Discrimination Score: -0.001; Robustness + : -0.001; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 2.590 & HCO3 >= 0.128) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hgb <= 11.635 | Hct <= 35.543) [Discrimination Score: 5002164326309039.000; Robustness + : 35.543; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
