G[0,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 7.725 | Hct <= 7.389) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Platelets <= 157.873 -> WBC >= 0.615) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 9.978 | Hct <= 29.403) -> WBC >= 0.269) & Platelets >= 13.560) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Calcium <= 4.529 & Potassium <= 4.125) & Magnesium >= 0.125) [Discrimination Score: -2.000; Robustness + : -0.125; Robustness - : -0.125; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Calcium < 2.928 & Potassium < 1.865) & Magnesium < 2.759) & Phosphate < 2.121) [Discrimination Score: -3.000; Robustness + : 1.865; Robustness - : 1.865; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.009 & Magnesium > 0.081) -> Calcium < 4.044) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 12.094) U[2,2] (SBP <= 151.844)) [Discrimination Score: 4.000; Robustness + : 151.844; Robustness - : 151.844; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BUN <= 13.768 & Creatinine >= 0.156) [Discrimination Score: 2.500; Robustness + : -0.156; Robustness - : -0.156; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Hgb <= 9.808 | Hct <= 15.457) [Discrimination Score: 3.500; Robustness + : 15.457; Robustness - : 15.457; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets <= 88.187 -> WBC >= 0.451) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 7.386 | Hct <= 22.038) -> WBC >= 0.510) & Platelets >= 7.153) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 4.905 & Potassium <= 4.723) & Magnesium >= 0.201) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium < 3.239 & Potassium < 3.815) & Magnesium < 0.894) & Phosphate < 2.683) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Phosphate >= 0.069 & Magnesium > 0.091) -> Calcium < 4.701) [Discrimination Score: 0.000; Robustness + : -4.701; Robustness - : -4.701; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 43.994) U[0,1] (SBP <= 127.719)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BUN <= 10.986 & Creatinine >= 0.017) [Discrimination Score: -3.000; Robustness + : -0.017; Robustness - : -0.017; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb <= 9.917 | Hct <= 15.077) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Platelets <= 55.299 -> WBC >= 0.443) [Discrimination Score: 0.000; Robustness + : -55.299; Robustness - : -55.299; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 3.549 | Hct <= 8.821) -> WBC >= 0.063) & Platelets >= 6.674) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 6.507 & Potassium <= 3.648) & Magnesium >= 0.018) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium < 7.770 & Potassium < 1.207) & Magnesium < 2.749) & Phosphate < 1.331) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Phosphate >= 0.230 & Magnesium > 0.051) -> Calcium < 5.760) [Discrimination Score: -1.000; Robustness + : -5.760; Robustness - : -5.760; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 37.949) U[2,2] (SBP <= 110.673)) [Discrimination Score: 4.000; Robustness + : 110.673; Robustness - : 110.673; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BUN <= 21.017 & Creatinine >= 0.010) [Discrimination Score: -3.000; Robustness + : -0.010; Robustness - : -0.010; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
