G[0,2](Chloride >= 7.953 & HCO3 >= 2.452) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Hgb <= 7.291 | Hct <= 8.933) [Discrimination Score: 0.000; Robustness + : 8.933; Robustness - : 8.933; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Platelets <= 99.925 -> WBC >= 0.483) [Discrimination Score: 0.000; Robustness + : -99.925; Robustness - : -99.925; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Hgb <= 5.232 | Hct <= 22.079) -> WBC >= 0.249) & Platelets >= 1.808) [Discrimination Score: 0.000; Robustness + : -22.079; Robustness - : -22.079; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Calcium <= 3.926 & Potassium <= 1.582) & Magnesium >= 0.152) [Discrimination Score: 0.000; Robustness + : -0.152; Robustness - : -0.152; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Calcium < 7.113 & Potassium < 2.979) & Magnesium < 0.885) & Phosphate < 1.875) [Discrimination Score: 0.000; Robustness + : 0.885; Robustness - : 0.885; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.105 & Magnesium > 0.118) -> Calcium < 1.713) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 82.638) U[0,0] (SBP <= 205.629)) [Discrimination Score: 1.000; Robustness + : 205.629; Robustness - : 205.629; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BUN <= 6.700 & Creatinine >= 0.083) [Discrimination Score: 0.000; Robustness + : -0.083; Robustness - : -0.083; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 6.613 & HCO3 >= 3.524) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 4.290 | Hct <= 16.115) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 137.879 -> WBC >= 0.870) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
