G[0,0](Chloride >= 3.056 & HCO3 >= 2.335) [Discrimination Score: -6881508014442218.000; Robustness + : -3.056; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hgb <= 8.878 | Hct <= 12.832) [Discrimination Score: 7223883427148335.000; Robustness + : 12.832; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 90.895 -> WBC >= 3.087) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Hgb <= 2.835 | Hct <= 8.874) -> WBC >= 3.026) & Platelets >= 1.086) [Discrimination Score: -2497924369910265.000; Robustness + : -8.874; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Calcium <= 3.438 & Potassium <= 4.573) & Magnesium >= 0.017) [Discrimination Score: -0.017; Robustness + : -0.017; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Calcium < 4.377 & Potassium < 3.358) & Magnesium < 0.423) & Phosphate < 3.755) [Discrimination Score: 7614742029670693.000; Robustness + : 0.423; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Phosphate >= 0.315 & Magnesium > 0.217) -> Calcium < 1.837) [Discrimination Score: -2756974593972279.000; Robustness + : -1.837; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 49.125) U[1,2] (SBP <= 139.154)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 7.453 & Creatinine >= 0.032) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Chloride >= 6.569 & HCO3 >= 0.677) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Hgb <= 6.794 | Hct <= 17.268) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Platelets <= 174.735 -> WBC >= 3.300) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 6.758 | Hct <= 16.022) -> WBC >= 2.514) & Platelets >= 10.477) [Discrimination Score: 9999999.000; Robustness + : 9999999.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Calcium <= 5.345 & Potassium <= 2.361) & Magnesium >= 0.102) [Discrimination Score: -0.102; Robustness + : -0.102; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium < 5.882 & Potassium < 3.398) & Magnesium < 1.357) & Phosphate < 2.455) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.249 & Magnesium > 0.048) -> Calcium < 5.845) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 54.786) U[1,2] (SBP <= 131.882)) [Discrimination Score: -9999999.000; Robustness + : -9999999.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BUN <= 7.905 & Creatinine >= 0.034) [Discrimination Score: 0.414; Robustness + : 1.187; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
