G[0,1](Chloride >= 4.540 & HCO3 >= 0.180) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb <= 0.700 | Hct <= 8.116) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 52.183 -> WBC >= 0.173) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 2.903 | Hct <= 16.989) -> WBC >= 0.134) & Platelets >= 3.512) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Calcium <= 3.169 & Potassium <= 2.751) & Magnesium >= 0.118) [Discrimination Score: 0.000; Robustness + : -0.118; Robustness - : -0.118; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium < 5.960 & Potassium < 3.111) & Magnesium < 2.107) & Phosphate < 2.468) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.079 & Magnesium > 0.159) -> Calcium < 3.852) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 70.922) U[0,0] (SBP <= 181.932)) [Discrimination Score: -0.612; Robustness + : 171.690; Robustness - : 181.932; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 20.822 & Creatinine >= 0.027) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Chloride >= 6.190 & HCO3 >= 1.416) [Discrimination Score: 0.247; Robustness + : -5.809; Robustness - : -6.190; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Hgb <= 7.380 | Hct <= 25.114) [Discrimination Score: 0.000; Robustness + : 25.114; Robustness - : 25.114; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Platelets <= 15.812 -> WBC >= 0.186) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 4.203 | Hct <= 27.725) -> WBC >= 0.098) & Platelets >= 4.329) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 1.108 & Potassium <= 2.319) & Magnesium >= 0.050) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium < 5.574 & Potassium < 1.775) & Magnesium < 0.804) & Phosphate < 0.416) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Phosphate >= 0.141 & Magnesium > 0.160) -> Calcium < 2.234) [Discrimination Score: 0.000; Robustness + : -2.234; Robustness - : -2.234; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 25.165) U[1,2] (SBP <= 147.558)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BUN <= 23.009 & Creatinine >= 0.030) [Discrimination Score: 0.000; Robustness + : -0.030; Robustness - : -0.030; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride >= 1.075 & HCO3 >= 0.489) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hgb <= 1.041 | Hct <= 2.072) [Discrimination Score: -0.000; Robustness + : 2.072; Robustness - : 2.072; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 47.122 -> WBC >= 0.172) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 4.295 | Hct <= 21.003) -> WBC >= 0.063) & Platelets >= 0.046) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 3.462 & Potassium <= 3.381) & Magnesium >= 0.038) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium < 4.029 & Potassium < 1.230) & Magnesium < 1.018) & Phosphate < 0.673) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Phosphate >= 0.008 & Magnesium > 0.007) -> Calcium < 7.601) [Discrimination Score: -2.000; Robustness + : -7.601; Robustness - : -7.601; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 32.252) U[0,2] (SBP <= 162.998)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 19.480 & Creatinine >= 0.029) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 4.957 & HCO3 >= 0.614) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 4.624 | Hct <= 17.203) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Platelets <= 82.810 -> WBC >= 0.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 4.986 | Hct <= 10.515) -> WBC >= 0.028) & Platelets >= 3.766) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 4.911 & Potassium <= 2.772) & Magnesium >= 0.038) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 3.434 & Potassium < 3.081) & Magnesium < 0.247) & Phosphate < 2.251) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.128 & Magnesium > 0.092) -> Calcium < 2.715) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 5.980) U[0,1] (SBP <= 162.010)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BUN <= 23.900 & Creatinine >= 0.011) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride >= 3.861 & HCO3 >= 1.516) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 3.211 | Hct <= 23.938) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Platelets <= 41.995 -> WBC >= 0.091) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 5.950 | Hct <= 7.836) -> WBC >= 0.173) & Platelets >= 0.734) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium <= 1.274 & Potassium <= 0.521) & Magnesium >= 0.147) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 7.745 & Potassium < 2.386) & Magnesium < 1.903) & Phosphate < 2.291) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Phosphate >= 0.139 & Magnesium > 0.073) -> Calcium < 5.525) [Discrimination Score: 0.000; Robustness + : -5.525; Robustness - : -5.525; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 85.011) U[0,2] (SBP <= 175.345)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BUN <= 20.546 & Creatinine >= 0.003) [Discrimination Score: 0.000; Robustness + : -0.003; Robustness - : -0.003; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Chloride >= 4.755 & HCO3 >= 1.162) [Discrimination Score: 0.000; Robustness + : -4.755; Robustness - : -4.755; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hgb <= 4.627 | Hct <= 8.697) [Discrimination Score: 0.000; Robustness + : 8.697; Robustness - : 8.697; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Platelets <= 76.882 -> WBC >= 0.215) [Discrimination Score: 0.000; Robustness + : -76.882; Robustness - : -76.882; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 7.675 | Hct <= 23.981) -> WBC >= 0.095) & Platelets >= 0.734) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 0.950 & Potassium <= 0.913) & Magnesium >= 0.043) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Calcium < 4.307 & Potassium < 1.068) & Magnesium < 1.222) & Phosphate < 0.377) [Discrimination Score: -0.254; Robustness + : 0.249; Robustness - : 0.377; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Phosphate >= 0.160 & Magnesium > 0.158) -> Calcium < 2.766) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 47.747) U[2,2] (SBP <= 183.601)) [Discrimination Score: -0.000; Robustness + : 183.601; Robustness - : 183.601; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 24.630 & Creatinine >= 0.032) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride >= 2.889 & HCO3 >= 0.295) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hgb <= 9.988 | Hct <= 7.149) [Discrimination Score: -0.000; Robustness + : 9.988; Robustness - : 9.988; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Platelets <= 122.669 -> WBC >= 0.172) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Hgb <= 2.856 | Hct <= 3.864) -> WBC >= 0.095) & Platelets >= 5.183) [Discrimination Score: 0.000; Robustness + : -5.183; Robustness - : -5.183; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Calcium <= 1.842 & Potassium <= 1.293) & Magnesium >= 0.030) [Discrimination Score: 0.000; Robustness + : -0.030; Robustness - : -0.030; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Calcium < 7.391 & Potassium < 2.500) & Magnesium < 0.616) & Phosphate < 1.711) [Discrimination Score: -0.253; Robustness + : 0.555; Robustness - : 0.616; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Phosphate >= 0.147 & Magnesium > 0.065) -> Calcium < 8.479) [Discrimination Score: 0.000; Robustness + : -8.479; Robustness - : -8.479; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 25.009) U[0,0] (SBP <= 152.494)) [Discrimination Score: -0.491; Robustness + : 148.539; Robustness - : 157.293; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BUN <= 17.221 & Creatinine >= 0.013) [Discrimination Score: 0.254; Robustness + : 1.032; Robustness - : -0.013; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 2.554 & HCO3 >= 0.142) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
