G[0,1](Chloride >= 0.146 & HCO3 >= 0.196) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Hgb <= 8.040 | Hct <= 3.023) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Platelets <= 70.255 -> WBC >= 0.747) [Discrimination Score: 0.122; Robustness + : -70.211; Robustness - : -70.255; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Hgb <= 3.991 | Hct <= 6.806) -> WBC >= 0.227) & Platelets >= 2.429) [Discrimination Score: 12.000; Robustness + : -6.806; Robustness - : -6.806; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium <= 0.895 & Potassium <= 4.025) & Magnesium >= 0.111) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Calcium < 5.194 & Potassium < 2.102) & Magnesium < 1.517) & Phosphate < 2.668) [Discrimination Score: -0.362; Robustness + : 1.281; Robustness - : 1.517; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Phosphate >= 0.120 & Magnesium > 0.059) -> Calcium < 1.267) [Discrimination Score: 0.000; Robustness + : -1.267; Robustness - : -1.267; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 47.153) U[1,2] (SBP <= 158.533)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 18.307 & Creatinine >= 0.053) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride >= 2.449 & HCO3 >= 0.860) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb <= 2.893 | Hct <= 23.530) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets <= 36.791 -> WBC >= 0.317) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 7.735 | Hct <= 17.043) -> WBC >= 0.736) & Platelets >= 3.483) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Calcium <= 6.797 & Potassium <= 1.813) & Magnesium >= 0.074) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Calcium < 1.911 & Potassium < 2.625) & Magnesium < 2.652) & Phosphate < 0.169) [Discrimination Score: -4.500; Robustness + : 0.169; Robustness - : 0.169; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Phosphate >= 0.103 & Magnesium > 0.018) -> Calcium < 2.970) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
