G[2,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Hgb <= 6.001 | Hct <= 9.416) [Discrimination Score: 14.000; Robustness + : 9.416; Robustness - : 9.416; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 249.558 -> WBC >= 0.335) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 5.890 | Hct <= 24.707) -> WBC >= 0.136) & Platelets >= 6.297) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 6.934 & Potassium <= 2.031) & Magnesium >= 0.005) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 4.870 & Potassium < 2.086) & Magnesium < 0.604) & Phosphate < 0.388) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.037 & Magnesium > 0.046) -> Calcium < 6.514) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 28.337) U[1,1] (SBP <= 132.386)) [Discrimination Score: -11.000; Robustness + : 132.386; Robustness - : 132.386; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 34.464 & Creatinine >= 0.011) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Hgb <= 4.529 | Hct <= 10.785) [Discrimination Score: 0.000; Robustness + : 10.785; Robustness - : 10.785; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets <= 274.245 -> WBC >= 0.197) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Hgb <= 3.846 | Hct <= 2.285) -> WBC >= 0.340) & Platelets >= 6.391) [Discrimination Score: 0.000; Robustness + : -6.391; Robustness - : -6.391; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Calcium <= 6.964 & Potassium <= 0.824) & Magnesium >= 0.063) [Discrimination Score: 2.000; Robustness + : -0.063; Robustness - : -0.063; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Calcium < 7.929 & Potassium < 0.420) & Magnesium < 2.099) & Phosphate < 4.763) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Phosphate >= 0.145 & Magnesium > 0.017) -> Calcium < 3.226) [Discrimination Score: 0.500; Robustness + : -3.226; Robustness - : -3.226; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 69.982) U[0,2] (SBP <= 173.089)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 34.999 & Creatinine >= 0.038) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Hgb <= 3.647 | Hct <= 15.465) [Discrimination Score: -2.200; Robustness + : 15.465; Robustness - : 15.465; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Platelets <= 274.333 -> WBC >= 0.031) [Discrimination Score: 12.000; Robustness + : -274.333; Robustness - : -274.333; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Hgb <= 6.571 | Hct <= 2.856) -> WBC >= 0.017) & Platelets >= 8.519) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Calcium <= 6.290 & Potassium <= 0.910) & Magnesium >= 0.040) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Calcium < 7.936 & Potassium < 3.287) & Magnesium < 0.947) & Phosphate < 1.278) [Discrimination Score: 1.000; Robustness + : 0.947; Robustness - : 0.947; Percent Class + : 0.000; Percent Class - : 1.000]
