G[1,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Hgb <= 4.794 | Hct <= 24.362) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Platelets <= 77.687 -> WBC >= 0.532) [Discrimination Score: 0.000; Robustness + : -77.687; Robustness - : -77.687; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Hgb <= 1.281 | Hct <= 13.575) -> WBC >= 0.258) & Platelets >= 0.871) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 3.054 & Potassium <= 1.141) & Magnesium >= 0.077) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Calcium < 7.398 & Potassium < 2.436) & Magnesium < 0.844) & Phosphate < 1.637) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Phosphate >= 0.053 & Magnesium > 0.169) -> Calcium < 6.760) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 52.252) U[1,2] (SBP <= 127.422)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BUN <= 14.785 & Creatinine >= 0.035) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Hgb <= 3.192 | Hct <= 1.992) [Discrimination Score: 4.000; Robustness + : 3.192; Robustness - : 3.192; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Platelets <= 24.433 -> WBC >= 0.599) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Hgb <= 9.639 | Hct <= 17.260) -> WBC >= 0.472) & Platelets >= 4.087) [Discrimination Score: 6.000; Robustness + : -17.260; Robustness - : -17.260; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Calcium <= 1.756 & Potassium <= 3.603) & Magnesium >= 0.127) [Discrimination Score: 5.000; Robustness + : -0.127; Robustness - : -0.127; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium < 7.003 & Potassium < 4.235) & Magnesium < 2.507) & Phosphate < 2.897) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Phosphate >= 0.108 & Magnesium > 0.003) -> Calcium < 7.232) [Discrimination Score: 3.333; Robustness + : -7.232; Robustness - : -7.232; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 44.300) U[1,1] (SBP <= 144.736)) [Discrimination Score: -0.000; Robustness + : 144.736; Robustness - : 144.736; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN <= 15.873 & Creatinine >= 0.048) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Hgb <= 7.933 | Hct <= 3.270) [Discrimination Score: -1.000; Robustness + : 7.933; Robustness - : 7.933; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Platelets <= 148.508 -> WBC >= 0.631) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Hgb <= 3.735 | Hct <= 15.864) -> WBC >= 0.359) & Platelets >= 0.245) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Calcium <= 6.616 & Potassium <= 1.979) & Magnesium >= 0.150) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Calcium < 1.773 & Potassium < 3.289) & Magnesium < 2.031) & Phosphate < 2.878) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Phosphate >= 0.105 & Magnesium > 0.047) -> Calcium < 8.488) [Discrimination Score: -0.500; Robustness + : -8.488; Robustness - : -6.769; Percent Class + : 0.000; Percent Class - : 1.000]
((MAP >= 29.326) U[1,2] (SBP <= 182.025)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BUN <= 8.232 & Creatinine >= 0.048) [Discrimination Score: 4.000; Robustness + : -0.048; Robustness - : -0.048; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Chloride >= 0.000 & HCO3 >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Hgb <= 7.449 | Hct <= 13.204) [Discrimination Score: 2.333; Robustness + : 13.204; Robustness - : 13.204; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Platelets <= 100.234 -> WBC >= 0.284) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Hgb <= 5.159 | Hct <= 20.601) -> WBC >= 0.513) & Platelets >= 2.264) [Discrimination Score: 0.000; Robustness + : -20.601; Robustness - : -20.601; Percent Class + : 1.000; Percent Class - : 0.000]
